Index "Column Density" Temperature "Minimised Chi-Squared" "One-Sigma N" "One-Sigma T" "Two-Sigma N" "Two-Sigma T" "Three-Sigma N" "Three-Sigma T"
2552 1.6037187437513277e+20 10.307692307692307 0.029994648377258109 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2553 1.6037187437513277e+20 10.307692307692307 0.029994648377258109 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2554 1.6037187437513277e+20 10.307692307692307 0.029994648377258109 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2555 1.6037187437513277e+20 10.307692307692307 0.048863377688427273 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2556 1.6037187437513277e+20 10.307692307692307 0.073570582945812438 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2557 1.6037187437513277e+20 10.307692307692307 0.073570582945812438 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2558 1.6037187437513277e+20 10.307692307692307 0.073570582945812438 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2559 1.6037187437513277e+20 10.307692307692307 0.073570582945812438 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2560 1.6037187437513277e+20 10.051282051282051 0.091951737809746581 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4521579483820694e+20 10.0
2561 1.6037187437513277e+20 10.051282051282051 0.091951737809746581 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4521579483820694e+20 10.0
2562 1.6037187437513277e+20 10.051282051282051 0.091951737809746581 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4521579483820694e+20 10.0
2563 1.6037187437513277e+20 10.051282051282051 0.072162829957737665 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4521579483820694e+20 10.0
2564 1.6037187437513277e+20 10.051282051282051 0.057155201070216294 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4521579483820694e+20 10.0
2565 1.6037187437513277e+20 10.051282051282051 0.047214817001477116 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4521579483820694e+20 10.0
2566 1.6037187437513277e+20 10.051282051282051 0.042645842540204509 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4521579483820694e+20 10.0
2567 1.6037187437513277e+20 10.051282051282051 0.050926754603531015 3.201082353718332e+20 5.384615384615385 5.3379285679190304e+20 10.0 5.4521579483820694e+20 10.0
2568 1.6037187437513277e+20 10.051282051282051 0.064478950910668187 3.201082353718332e+20 5.384615384615385 3.5309013038197211e+20 10.0 5.4521579483820694e+20 10.0
2569 1.6037187437513277e+20 10.051282051282051 0.084809195182059025 3.201082353718332e+20 5.384615384615385 3.5309013038197211e+20 10.0 5.4521579483820694e+20 10.0
2570 1.6037187437513277e+20 10.051282051282051 0.11232429822647007 3.201082353718332e+20 5.384615384615385 3.5309013038197211e+20 10.0 5.4521579483820694e+20 10.0
2571 1.0608183551394482e+20 10.820512820512821 0.13399800502543407 3.201082353718332e+20 5.384615384615385 3.5309013038197211e+20 10.0 5.4521579483820694e+20 10.0
2572 1.0608183551394482e+20 10.820512820512821 0.086520681094180429 3.201082353718332e+20 5.384615384615385 3.5309013038197211e+20 10.0 5.4521579483820694e+20 10.0
2573 1.0608183551394482e+20 10.820512820512821 0.071596595985108855 3.201082353718332e+20 5.384615384615385 3.5309013038197211e+20 10.0 5.4521579483820694e+20 10.0
2574 1.0608183551394482e+20 10.820512820512821 0.066984913728931297 1.9603031337210616e+20 4.8717948717948705 3.5309013038197211e+20 10.0 5.4521579483820694e+20 10.0
2575 1.0608183551394482e+20 10.820512820512821 0.066984913728931297 1.9603031337210616e+20 4.8717948717948705 3.5309013038197211e+20 10.0 5.4521579483820694e+20 10.0
2576 1.0608183551394482e+20 10.564102564102564 0.094707101392765169 1.9603031337210616e+20 4.8717948717948705 3.5309013038197211e+20 10.0 5.4521579483820694e+20 10.0
2577 1.0608183551394482e+20 10.564102564102564 0.040050114930406069 1.9603031337210616e+20 4.8717948717948705 3.5309013038197211e+20 10.0 3.5763788554521772e+20 10.0
2578 1.0608183551394482e+20 10.564102564102564 0.023430717552747934 1.9603031337210616e+20 4.8717948717948705 3.5309013038197211e+20 10.0 3.5763788554521772e+20 10.0
2579 1.0608183551394482e+20 10.564102564102564 0.02303980926895046 1.9603031337210616e+20 4.615384615384615 3.5309013038197211e+20 10.0 3.5763788554521772e+20 10.0
2580 1.0608183551394482e+20 10.564102564102564 0.070375525929194133 2.1174329541065546e+20 5.6410256410256405 3.5309013038197211e+20 10.0 3.5763788554521772e+20 10.0
2581 1.0608183551394482e+20 10.307692307692307 0.021026755612213854 2.1174329541065546e+20 5.384615384615385 3.5309013038197211e+20 10.0 3.5763788554521772e+20 10.0
2582 1.0608183551394482e+20 10.307692307692307 0.0063853553973134657 2.1174329541065546e+20 5.384615384615385 3.5309013038197211e+20 10.0 3.5763788554521772e+20 10.0
2583 1.0608183551394482e+20 10.051282051282051 0.10968043372077685 2.1174329541065546e+20 5.6410256410256423 3.5309013038197211e+20 10.0 3.6064610763568618e+20 10.0
2584 1.0608183551394482e+20 10.051282051282051 0.045353408332718684 2.1174329541065546e+20 5.6410256410256423 3.5309013038197211e+20 10.0 3.6064610763568618e+20 10.0
2585 1.0608183551394482e+20 10.051282051282051 0.098181287134895129 2.1174329541065546e+20 5.384615384615385 2.3355996354549069e+20 10.0 3.6064610763568618e+20 10.0
2586 7.0170382867038364e+19 10.820512820512821 0.063252803271763913 1.2966896807755416e+20 5.1282051282051277 2.3355996354549069e+20 10.0 3.6064610763568618e+20 10.0
2587 7.0170382867038364e+19 10.564102564102564 0.049446061989620038 1.2966896807755416e+20 4.8717948717948705 2.3355996354549069e+20 10.0 2.3656818563595914e+20 10.0
2588 7.0170382867038364e+19 10.564102564102564 0.054756011302686786 1.4006269816608547e+20 5.6410256410256405 2.3355996354549069e+20 10.0 2.3656818563595914e+20 10.0
2589 7.0170382867038364e+19 10.307692307692307 0.099109364008184708 1.4006269816608547e+20 5.6410256410256423 2.3355996354549069e+20 10.0 2.3855804652792598e+20 10.0
2590 4.6415888336127918e+19 10.820512820512821 0.07064046755228956 1.4006269816608547e+20 5.384615384615385 1.5449385830285784e+20 10.0 2.3855804652792598e+20 10.0
2591 4.6415888336127918e+19 10.564102564102564 0.010539588790653299 8.5772659304897511e+19 4.8717948717948705 1.5449385830285784e+20 10.0 1.5648371919482467e+20 10.0
2592 3.0702906297578623e+19 10.564102564102564 0.084320965456203351 5.6736389541049377e+19 4.8717948717948705 1.0219368033363671e+20 10.0 1.5779996056607343e+20 10.0
2593 8.8862381627434076e+18 10.564102564102564 0.0058110199592861581 1.773726239998797e+19 5.897435897435896 2.9577570714977858e+19 10.0 2.9958525996253454e+19 10.0
2594 2.1544346900318778e+17 14.666666666666666 0.073211288939837832 3.9812141765888666e+17 6.6666666666666679 6.5011345581338112e+17 8.4615384615384617 1.6388992064398464e+18 10.0
2595 2.1544346900318778e+17 14.666666666666666 0.073211288939837832 3.9812141765888666e+17 6.6666666666666679 6.5011345581338112e+17 8.4615384615384617 1.6388992064398464e+18 10.0
2596 2.1544346900318778e+17 14.666666666666666 0.073211288939837832 3.9812141765888666e+17 6.6666666666666679 6.5011345581338112e+17 8.4615384615384617 1.6388992064398464e+18 10.0
2597 2.1544346900318778e+17 14.666666666666666 0.073211288939837832 3.9812141765888666e+17 6.6666666666666679 6.5011345581338112e+17 8.4615384615384617 1.6388992064398464e+18 10.0
2598 2.1544346900318778e+17 14.666666666666666 0.073211288939837832 3.9812141765888666e+17 6.6666666666666679 6.5011345581338112e+17 8.4615384615384617 1.6388992064398464e+18 10.0
2599 2.1544346900318778e+17 14.666666666666666 0.073211288939837832 3.9812141765888666e+17 6.6666666666666679 6.5011345581338112e+17 8.4615384615384617 1.6388992064398464e+18 10.0
2600 2.1544346900318778e+17 14.666666666666666 0.073211288939837832 3.9812141765888666e+17 6.6666666666666679 6.5011345581338112e+17 8.4615384615384617 1.6388992064398464e+18 10.0
2601 2.1544346900318778e+17 14.666666666666666 0.073211288939837832 3.9812141765888666e+17 6.6666666666666679 6.5011345581338112e+17 8.4615384615384617 1.6388992064398464e+18 10.0
2602 2.1544346900318778e+17 14.666666666666666 0.073211288939837832 3.9812141765888666e+17 6.6666666666666679 6.5011345581338112e+17 8.4615384615384617 1.6388992064398464e+18 10.0
2603 2.1544346900318778e+17 14.666666666666666 0.073211288939837832 3.9812141765888666e+17 6.6666666666666679 6.5011345581338112e+17 8.4615384615384617 1.6388992064398464e+18 10.0
2604 2.1544346900318778e+17 14.666666666666666 0.073211288939837832 3.9812141765888666e+17 6.6666666666666679 6.5011345581338112e+17 8.4615384615384617 1.6388992064398464e+18 10.0
2605 2.1544346900318778e+17 14.666666666666666 0.073211288939837832 3.9812141765888666e+17 6.6666666666666679 6.5011345581338112e+17 8.4615384615384617 1.6388992064398464e+18 10.0
2606 8.8862381627434076e+18 10.820512820512821 0.063024257730213931 1.6421021028739205e+19 5.1282051282051277 2.9577570714977858e+19 10.0 4.5671508034802745e+19 10.0
2607 3.0702906297578623e+19 10.564102564102564 0.011163629589936981 5.6736389541049377e+19 4.8717948717948705 1.0219368033363671e+20 10.0 1.0350992170488549e+20 10.0
2608 4.6415888336127918e+19 10.564102564102564 0.080369004695747009 9.2647842187955831e+19 5.6410256410256405 1.5449385830285784e+20 10.0 1.5648371919482467e+20 10.0
2609 4.6415888336127918e+19 10.820512820512821 0.057506023197143985 8.5772659304897511e+19 4.8717948717948705 1.5449385830285784e+20 10.0 2.3855804652792598e+20 10.0
2610 7.0170382867038364e+19 10.307692307692307 0.040237461400389966 1.4006269816608547e+20 5.6410256410256423 2.3355996354549069e+20 10.0 2.3656818563595914e+20 10.0
2611 7.0170382867038364e+19 10.564102564102564 0.022132051486959525 1.2966896807755416e+20 4.615384615384615 2.3355996354549069e+20 10.0 2.3656818563595914e+20 10.0
2612 7.0170382867038364e+19 10.564102564102564 0.049446455492258568 1.2966896807755416e+20 4.8717948717948705 2.3355996354549069e+20 10.0 2.3656818563595914e+20 10.0
2613 7.0170382867038364e+19 10.820512820512821 0.063253874070239843 1.2966896807755416e+20 5.1282051282051277 2.3355996354549069e+20 10.0 3.6064610763568618e+20 10.0
2614 7.0170382867038364e+19 10.820512820512821 0.13332571957030659 2.1174329541065546e+20 5.384615384615385 2.3355996354549069e+20 10.0 3.6064610763568618e+20 10.0
2615 1.0608183551394482e+20 10.051282051282051 0.055269160347990016 2.1174329541065546e+20 5.6410256410256423 3.5309013038197211e+20 10.0 3.6064610763568618e+20 10.0
2616 1.0608183551394482e+20 10.051282051282051 0.10968118442379346 2.1174329541065546e+20 5.6410256410256423 3.5309013038197211e+20 10.0 3.6064610763568618e+20 10.0
2617 1.0608183551394482e+20 10.307692307692307 0.0063853553973134657 2.1174329541065546e+20 5.384615384615385 3.5309013038197211e+20 10.0 3.5763788554521772e+20 10.0
2618 1.0608183551394482e+20 10.307692307692307 0.04283038725507466 2.1174329541065546e+20 5.6410256410256405 3.5309013038197211e+20 10.0 3.5763788554521772e+20 10.0
2619 1.0608183551394482e+20 10.564102564102564 0.070375525929194133 2.1174329541065546e+20 5.6410256410256405 3.5309013038197211e+20 10.0 3.5763788554521772e+20 10.0
2620 1.0608183551394482e+20 10.564102564102564 0.02303980926895046 1.9603031337210616e+20 4.615384615384615 3.5309013038197211e+20 10.0 3.5763788554521772e+20 10.0
2621 1.0608183551394482e+20 10.564102564102564 0.023430717552747934 1.9603031337210616e+20 4.8717948717948705 3.5309013038197211e+20 10.0 3.5763788554521772e+20 10.0
2622 1.0608183551394482e+20 10.564102564102564 0.063977188164852247 1.9603031337210616e+20 4.8717948717948705 3.5309013038197211e+20 10.0 5.4521579483820694e+20 10.0
2623 1.0608183551394482e+20 10.820512820512821 0.10202591745651556 1.9603031337210616e+20 4.8717948717948705 3.5309013038197211e+20 10.0 5.4521579483820694e+20 10.0
2624 1.0608183551394482e+20 10.820512820512821 0.066984913728931297 1.9603031337210616e+20 4.8717948717948705 3.5309013038197211e+20 10.0 5.4521579483820694e+20 10.0
2625 1.0608183551394482e+20 10.820512820512821 0.061386667880322696 1.9603031337210616e+20 5.1282051282051277 3.5309013038197211e+20 10.0 5.4521579483820694e+20 10.0
2626 1.0608183551394482e+20 10.820512820512821 0.07828388759709913 3.201082353718332e+20 5.384615384615385 3.5309013038197211e+20 10.0 5.4521579483820694e+20 10.0
2627 1.0608183551394482e+20 10.820512820512821 0.096257534952401691 3.201082353718332e+20 5.384615384615385 3.5309013038197211e+20 10.0 5.4521579483820694e+20 10.0
2628 1.6037187437513277e+20 10.051282051282051 0.11232429822647007 3.201082353718332e+20 5.384615384615385 3.5309013038197211e+20 10.0 5.4521579483820694e+20 10.0
2629 1.6037187437513277e+20 10.051282051282051 0.073771989211804792 3.201082353718332e+20 5.384615384615385 3.5309013038197211e+20 10.0 5.4521579483820694e+20 10.0
2630 1.6037187437513277e+20 10.051282051282051 0.056880060152968405 3.201082353718332e+20 5.384615384615385 3.5309013038197211e+20 10.0 5.4521579483820694e+20 10.0
2631 1.6037187437513277e+20 10.051282051282051 0.043769453917339295 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4521579483820694e+20 10.0
2632 1.6037187437513277e+20 10.051282051282051 0.042645842540204509 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4521579483820694e+20 10.0
2633 1.6037187437513277e+20 10.051282051282051 0.047214817001477116 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4521579483820694e+20 10.0
2634 1.6037187437513277e+20 10.051282051282051 0.051532952682921289 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4521579483820694e+20 10.0
2635 1.6037187437513277e+20 10.051282051282051 0.072162829957737665 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4521579483820694e+20 10.0
2636 1.6037187437513277e+20 10.051282051282051 0.091951737809746581 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4521579483820694e+20 10.0
2637 1.6037187437513277e+20 10.051282051282051 0.10355352587386998 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4521579483820694e+20 10.0
2638 1.6037187437513277e+20 10.307692307692307 0.10443162503272849 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4521579483820694e+20 10.0
2639 1.6037187437513277e+20 10.307692307692307 0.073570582945812438 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2640 1.6037187437513277e+20 10.307692307692307 0.048863377688427023 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2641 1.6037187437513277e+20 10.307692307692307 0.048863377688427023 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2642 1.6037187437513277e+20 10.307692307692307 0.029994648377258109 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2643 1.6037187437513277e+20 10.307692307692307 0.029994648377258109 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2644 1.6037187437513277e+20 10.307692307692307 0.02265611851305235 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2645 1.6037187437513277e+20 10.307692307692307 0.016666596907993936 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2646 1.6037187437513277e+20 10.307692307692307 0.016666596907993936 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2647 1.6037187437513277e+20 10.307692307692307 0.016666596907993936 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2648 1.6037187437513277e+20 10.307692307692307 0.016666596907993936 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2649 1.6037187437513277e+20 10.307692307692307 0.016666596907993936 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2650 1.6037187437513277e+20 10.307692307692307 0.016666596907993936 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2651 1.6037187437513277e+20 10.307692307692307 0.016666596907993936 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2652 1.6037187437513277e+20 10.307692307692307 0.016666596907993936 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2653 1.6037187437513277e+20 10.307692307692307 0.016666596907993936 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2654 1.6037187437513277e+20 10.307692307692307 0.016666596907993936 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2655 1.6037187437513277e+20 10.307692307692307 0.016666596907993936 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2656 1.6037187437513277e+20 10.307692307692307 0.029994648377258109 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2657 1.6037187437513277e+20 10.307692307692307 0.029994648377258109 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2658 1.6037187437513277e+20 10.307692307692307 0.038718204503445458 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2659 1.6037187437513277e+20 10.307692307692307 0.048863377688427023 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2660 1.6037187437513277e+20 10.307692307692307 0.048863377688427023 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2661 1.6037187437513277e+20 10.307692307692307 0.088211619568113714 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4066803967496133e+20 10.0
2662 1.6037187437513277e+20 10.307692307692307 0.10443162503272849 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4521579483820694e+20 10.0
2663 1.6037187437513277e+20 10.051282051282051 0.10355352587386998 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4521579483820694e+20 10.0
2664 1.6037187437513277e+20 10.051282051282051 0.091951737809746581 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4521579483820694e+20 10.0
2665 1.6037187437513277e+20 10.051282051282051 0.064043834252940537 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4521579483820694e+20 10.0
2666 1.6037187437513277e+20 10.051282051282051 0.051532952682921289 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4521579483820694e+20 10.0
2667 1.6037187437513277e+20 10.051282051282051 0.047214817001477116 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4521579483820694e+20 10.0
2668 1.6037187437513277e+20 10.051282051282051 0.042475188580342035 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4521579483820694e+20 10.0
2669 1.6037187437513277e+20 10.051282051282051 0.046571821889625518 3.201082353718332e+20 5.6410256410256423 5.3379285679190304e+20 10.0 5.4521579483820694e+20 10.0
2670 1.6037187437513277e+20 10.051282051282051 0.056880060152968405 3.201082353718332e+20 5.384615384615385 3.5309013038197211e+20 10.0 5.4521579483820694e+20 10.0
2671 1.6037187437513277e+20 10.051282051282051 0.084809195182059025 3.201082353718332e+20 5.384615384615385 3.5309013038197211e+20 10.0 5.4521579483820694e+20 10.0
2672 1.0608183551394482e+20 10.820512820512821 0.13399776747709835 3.201082353718332e+20 5.384615384615385 3.5309013038197211e+20 10.0 5.4521579483820694e+20 10.0
2673 1.0608183551394482e+20 10.820512820512821 0.096257534952401691 3.201082353718332e+20 5.384615384615385 3.5309013038197211e+20 10.0 5.4521579483820694e+20 10.0
2674 1.0608183551394482e+20 10.820512820512821 0.071596595985108147 3.201082353718332e+20 5.384615384615385 3.5309013038197211e+20 10.0 5.4521579483820694e+20 10.0
2675 1.0608183551394482e+20 10.820512820512821 0.061386667880322696 1.9603031337210616e+20 5.1282051282051277 3.5309013038197211e+20 10.0 5.4521579483820694e+20 10.0
2676 1.0608183551394482e+20 10.820512820512821 0.072668057800016478 1.9603031337210616e+20 4.8717948717948705 3.5309013038197211e+20 10.0 5.4521579483820694e+20 10.0
2677 1.0608183551394482e+20 10.820512820512821 0.10202591745651556 1.9603031337210616e+20 4.8717948717948705 3.5309013038197211e+20 10.0 5.4521579483820694e+20 10.0
2678 1.0608183551394482e+20 10.564102564102564 0.040050114930406069 1.9603031337210616e+20 4.8717948717948705 3.5309013038197211e+20 10.0 3.5763788554521772e+20 10.0
2679 1.0608183551394482e+20 10.564102564102564 0.014660945754671735 1.9603031337210616e+20 4.8717948717948705 3.5309013038197211e+20 10.0 3.5763788554521772e+20 10.0
2680 1.0608183551394482e+20 10.564102564102564 0.02303980926895046 1.9603031337210616e+20 4.615384615384615 3.5309013038197211e+20 10.0 3.5763788554521772e+20 10.0
2681 1.0608183551394482e+20 10.307692307692307 0.073315283126438244 2.1174329541065546e+20 5.6410256410256405 3.5309013038197211e+20 10.0 3.5763788554521772e+20 10.0
2682 1.0608183551394482e+20 10.307692307692307 0.021026755612213854 2.1174329541065546e+20 5.384615384615385 3.5309013038197211e+20 10.0 3.5763788554521772e+20 10.0
2683 1.0608183551394482e+20 10.307692307692307 0.023957311742954041 2.1174329541065546e+20 5.6410256410256423 3.5309013038197211e+20 10.0 3.5763788554521772e+20 10.0
2684 1.0608183551394482e+20 10.051282051282051 0.10968118442379346 2.1174329541065546e+20 5.6410256410256423 3.5309013038197211e+20 10.0 3.6064610763568618e+20 10.0
2685 1.0608183551394482e+20 10.051282051282051 0.045353408332717948 2.1174329541065546e+20 5.6410256410256423 3.5309013038197211e+20 10.0 3.6064610763568618e+20 10.0
2686 7.0170382867038364e+19 10.820512820512821 0.094542383426111765 2.1174329541065546e+20 5.384615384615385 2.3355996354549069e+20 10.0 3.6064610763568618e+20 10.0
2687 7.0170382867038364e+19 10.820512820512821 0.06325387407023994 1.2966896807755416e+20 5.1282051282051277 2.3355996354549069e+20 10.0 3.6064610763568618e+20 10.0
2688 7.0170382867038364e+19 10.564102564102564 0.049446455492258568 1.2966896807755416e+20 4.8717948717948705 2.3355996354549069e+20 10.0 2.3656818563595914e+20 10.0
2689 7.0170382867038364e+19 10.307692307692307 0.071401601402019163 1.4006269816608547e+20 5.6410256410256405 2.3355996354549069e+20 10.0 2.3656818563595914e+20 10.0
2690 7.0170382867038364e+19 10.051282051282051 0.060235037712262809 1.4006269816608547e+20 5.6410256410256423 2.3355996354549069e+20 10.0 2.3855804652792598e+20 10.0
2691 4.6415888336127918e+19 10.820512820512821 0.057506023197144082 8.5772659304897511e+19 4.8717948717948705 1.5449385830285784e+20 10.0 2.3855804652792598e+20 10.0
2692 4.6415888336127918e+19 10.307692307692307 0.088829301613057909 9.2647842187955831e+19 5.6410256410256423 1.5449385830285784e+20 10.0 1.5648371919482467e+20 10.0
2693 2.0309176209047306e+19 10.564102564102564 0.012020704331207258 3.7529650173384507e+19 4.8717948717948705 6.7598469057979023e+19 10.0 6.8469128587185775e+19 10.0
2694 5.8780160722749235e+18 10.307692307692307 0.11123213827437618 1.1732739046136402e+19 5.897435897435896 1.9564795907722138e+19 10.0 1.9816787945876632e+19 10.0
2695 2.1544346900318778e+17 14.666666666666666 0.073211288939837832 3.9812141765888666e+17 6.6666666666666679 6.5011345581338112e+17 8.4615384615384617 1.6388992064398464e+18 10.0
2696 2.1544346900318778e+17 14.666666666666666 0.073211288939837832 3.9812141765888666e+17 6.6666666666666679 6.5011345581338112e+17 8.4615384615384617 1.6388992064398464e+18 10.0
2697 2.1544346900318778e+17 14.666666666666666 0.073211288939837832 3.9812141765888666e+17 6.6666666666666679 6.5011345581338112e+17 8.4615384615384617 1.6388992064398464e+18 10.0
2698 2.1544346900318778e+17 14.666666666666666 0.073211288939837832 3.9812141765888666e+17 6.6666666666666679 6.5011345581338112e+17 8.4615384615384617 1.6388992064398464e+18 10.0
2699 2.1544346900318778e+17 14.666666666666666 0.073211288939837832 3.9812141765888666e+17 6.6666666666666679 6.5011345581338112e+17 8.4615384615384617 1.6388992064398464e+18 10.0
2700 2.1544346900318778e+17 14.666666666666666 0.073211288939837832 3.9812141765888666e+17 6.6666666666666679 6.5011345581338112e+17 8.4615384615384617 1.6388992064398464e+18 10.0
2701 2.1544346900318778e+17 14.666666666666666 0.073211288939837832 3.9812141765888666e+17 6.6666666666666679 6.5011345581338112e+17 8.4615384615384617 1.6388992064398464e+18 10.0
2702 2.1544346900318778e+17 14.666666666666666 0.073211288939837832 3.9812141765888666e+17 6.6666666666666679 6.5011345581338112e+17 8.4615384615384617 1.6388992064398464e+18 10.0
2703 2.1544346900318778e+17 14.666666666666666 0.073211288939837832 3.9812141765888666e+17 6.6666666666666679 6.5011345581338112e+17 8.4615384615384617 1.6388992064398464e+18 10.0
2704 2.1544346900318778e+17 14.666666666666666 0.073211288939837832 3.9812141765888666e+17 6.6666666666666679 6.5011345581338112e+17 8.4615384615384617 1.6388992064398464e+18 10.0
2705 1.7012542798525857e+18 11.333333333333332 0.028162297419862439 3.3957669171374259e+18 7.1794871794871788 5.5523140067089469e+18 10.0 8.6707946937402194e+18 10.0
2706 2.0309176209047306e+19 10.820512820512821 0.10054227206409151 6.1284144704294953e+19 5.384615384615385 6.7598469057979023e+19 10.0 1.0438058123409223e+20 10.0
2707 4.6415888336127918e+19 10.051282051282051 0.057617367091112343 9.2647842187955831e+19 5.6410256410256423 1.5449385830285784e+20 10.0 1.5779996056607343e+20 10.0
2708 4.6415888336127918e+19 10.564102564102564 0.079413704858798159 8.5772659304897511e+19 4.8717948717948705 1.5449385830285784e+20 10.0 2.3855804652792598e+20 10.0
2709 7.0170382867038364e+19 10.051282051282051 0.067872579490055193 1.4006269816608547e+20 5.6410256410256423 1.5449385830285784e+20 10.0 2.3855804652792598e+20 10.0
2710 7.0170382867038364e+19 10.307692307692307 0.008671459350875977 1.4006269816608547e+20 5.384615384615385 2.3355996354549069e+20 10.0 2.3656818563595914e+20 10.0
2711 7.0170382867038364e+19 10.564102564102564 0.021649821015334487 1.2966896807755416e+20 4.8717948717948705 2.3355996354549069e+20 10.0 2.3656818563595914e+20 10.0
2712 7.0170382867038364e+19 10.820512820512821 0.086198262219239166 1.2966896807755416e+20 4.8717948717948705 2.3355996354549069e+20 10.0 3.6064610763568618e+20 10.0
2713 7.0170382867038364e+19 10.820512820512821 0.069003960367464104 2.1174329541065546e+20 5.384615384615385 2.3355996354549069e+20 10.0 3.6064610763568618e+20 10.0
2714 1.0608183551394482e+20 10.051282051282051 0.065563732048429649 2.1174329541065546e+20 5.384615384615385 2.3355996354549069e+20 10.0 3.6064610763568618e+20 10.0
