Index "Column Density" Temperature "Minimised Chi-Squared" "One-Sigma N" "One-Sigma T" "Two-Sigma N" "Two-Sigma T" "Three-Sigma N" "Three-Sigma T"
4927 6.4867935347885081e+19 13.787836939286993 1.7913773471631815 2.344593348480299e+19 0.6260549332514973 3.9125163459025215e+19 1.0347296813462243 5.495564486366883e+19 1.4694900516597613
4928 6.4867935347885081e+19 13.779141731880722 1.8838653129610563 2.344593348480299e+19 0.6260549332514973 3.9907924409422963e+19 1.0434248887524937 5.495564486366883e+19 1.4694900516597631
4929 6.5458868302822269e+19 13.761751317068182 2.0379526128582932 2.4367966587167277e+19 0.62605493325149553 3.9841254052454318e+19 1.0434248887524937 5.6336980163417604e+19 1.4607948442534902
4930 6.7264163409785618e+19 13.718275280036828 2.1921934609516578 2.431202862799564e+19 0.62605493325149553 4.0570450935868244e+19 1.0434248887524937 5.7368091039145312e+19 1.4694900516597613
4931 6.7876925487566447e+19 13.692189657818016 2.2548183457070801 2.4533505985654858e+19 0.6260549332514973 4.1759109442507547e+19 1.0434248887524937 5.7890702023680467e+19 1.4607948442534919
4932 6.7876925487566447e+19 13.674799243005474 2.3426042065229158 2.4533505985654858e+19 0.61735972584522614 4.1759109442507547e+19 1.0434248887524937 5.7890702023680467e+19 1.4694900516597613
4933 6.7876925487566447e+19 13.648713620786662 2.5004886065782861 2.4533505985654858e+19 0.62605493325149553 4.1759109442507547e+19 1.043424888752492 5.7890702023680467e+19 1.4694900516597613
4934 6.7264163409785618e+19 13.648713620786662 2.5783151274967122 2.5040012590818738e+19 0.62605493325149553 4.1382127154572952e+19 1.0434248887524937 5.8273081145598345e+19 1.4694900516597613
4935 6.7264163409785618e+19 13.640018413380391 2.6545511491968061 2.4813962721402978e+19 0.62605493325149553 4.1820224310347104e+19 1.0521200961587649 5.7747018215890903e+19 1.4694900516597613
4936 6.7264163409785618e+19 13.640018413380391 2.8056055462103275 2.5040012590818738e+19 0.62605493325149553 4.2201197569251377e+19 1.0434248887524937 5.8273081145598345e+19 1.4781852590660325
4937 6.9119246887793656e+19 13.605237583755308 3.0139032438544611 2.6246369974253584e+19 0.63475014065776669 4.2973587456962191e+19 1.0521200961587649 6.0269576520254276e+19 1.4868804664723037
4938 7.1025491854117741e+19 13.579151961536494 3.3730724328531689 2.644021898349319e+19 0.6260549332514973 4.5023631108107551e+19 1.0521200961587649 6.2896057057817289e+19 1.4868804664723019
4939 7.4320108886537716e+19 13.526980717098871 3.8331204383412523 2.8221272108613788e+19 0.63475014065776669 4.7112115369713762e+19 1.0521200961587649 6.5813578858023305e+19 1.4868804664723037
4940 7.7767551349756625e+19 13.474809472661246 4.1181755597426575 2.9530355387566211e+19 0.63475014065776669 4.9799410995697861e+19 1.0521200961587649 6.9300576211394986e+19 1.4955756738785748
4941 7.9912308562526585e+19 13.457419057848703 4.1795202323364826 3.0621209688355815e+19 0.63475014065776669 5.1639006251104731e+19 1.0608153035650343 7.186054647302035e+19 1.4955756738785748
4942 8.2116216197572805e+19 13.440028643036163 4.0115901108152006 3.1181656170329391e+19 0.63475014065776669 5.2054130560149225e+19 1.0521200961587649 7.3175778329416196e+19 1.4868804664723037
4943 8.2864277285468586e+19 13.440028643036163 3.7695206316310435 3.1465714359043056e+19 0.62605493325149553 5.2528332506359267e+19 1.0434248887524937 7.3379798944672801e+19 1.4694900516597613
4944 8.361915304916335e+19 13.448723850442434 3.5628905373712989 3.1752360256831111e+19 0.62605493325149553 5.3006854330422813e+19 1.0347296813462226 7.4048273148307014e+19 1.4694900516597613
4945 8.2864277285468586e+19 13.466114265254975 3.355196147519103 3.1752360256831111e+19 0.6260549332514973 5.1988630496346677e+19 1.043424888752492 7.2912989799161618e+19 1.4607948442534902
4946 8.2864277285468586e+19 13.474809472661246 3.2231117514171732 3.1465714359043056e+19 0.61735972584522436 5.1519300734942626e+19 1.0347296813462243 7.2254764418362221e+19 1.4607948442534902
4947 8.2864277285468586e+19 13.474809472661246 3.2022239411114564 3.1465714359043056e+19 0.62605493325149553 5.1519300734942626e+19 1.0347296813462226 7.2254764418362221e+19 1.4607948442534902
4948 8.2116216197572805e+19 13.492199887473788 3.1368018267694091 3.0568894092548563e+19 0.62605493325149553 5.1519300734942626e+19 1.0347296813462226 7.2254764418362221e+19 1.4607948442534902
4949 8.1374908265675653e+19 13.500895094880057 3.0759928091022393 3.0292931990182904e+19 0.6260549332514973 5.1054207869622108e+19 1.0347296813462226 7.1602481197569163e+19 1.4520996368472208
4950 8.0640292525349683e+19 13.509590302286329 3.0946692990524722 3.00194611484353e+19 0.62605493325149553 5.0593313651610206e+19 1.0347296813462226 6.9861246638961631e+19 1.4607948442534902
4951 7.9190896508528853e+19 13.526980717098871 3.0691291216792358 2.9479903489936318e+19 0.62605493325149553 4.9683969885758177e+19 1.0434248887524937 6.9680750480948044e+19 1.4607948442534902
4952 7.7767551349756625e+19 13.535675924505142 2.9818077971607639 2.9530355387566211e+19 0.6260549332514973 4.8350507560762917e+19 1.0347296813462243 6.7810596872904884e+19 1.4694900516597613
4953 7.5680357027916399e+19 13.561761546723954 2.894011470646348 2.8173056748089934e+19 0.62605493325149553 4.6559921344045777e+19 1.0434248887524937 6.5564296984536293e+19 1.4607948442534902
4954 7.4320108886537716e+19 13.579151961536494 2.8532999353031303 2.766668561582361e+19 0.6260549332514973 4.5723072140921446e+19 1.0347296813462226 6.4385870816685138e+19 1.4694900516597631
4955 7.2984309295334883e+19 13.596542376349037 2.7645029604261246 2.7169415793574347e+19 0.62605493325149553 4.4901264127055053e+19 1.0347296813462226 6.3228625204364108e+19 1.4694900516597613
4956 7.1025491854117741e+19 13.622627998567848 2.5071263949027234 2.6201528686239334e+19 0.6260549332514973 4.3301695149135479e+19 1.0347296813462243 6.057604341206043e+19 1.4607948442534919
4957 6.7264163409785618e+19 13.683494450411745 2.1959794219145414 2.5040012590818738e+19 0.62605493325149553 4.1382127154572952e+19 1.0347296813462226 5.6985711917227434e+19 1.4607948442534902
4958 6.4867935347885081e+19 13.718275280036828 1.9750521064050033 2.344593348480299e+19 0.62605493325149553 3.9125163459025215e+19 1.0347296813462226 5.5324402057716408e+19 1.4520996368472208
4959 6.3702025302567961e+19 13.73566569484937 1.877665112113863 2.3024525755002929e+19 0.61735972584522614 3.8421943588422943e+19 1.0347296813462243 5.3480696663272956e+19 1.4607948442534902
4960 6.3126952328904786e+19 13.753056109661911 1.8423052581753883 2.3024525755002929e+19 0.61735972584522614 3.8421943588422943e+19 1.0347296813462226 5.3480696663272956e+19 1.4607948442534902
4961 6.3702025302567961e+19 13.73566569484937 1.8034341654576869 2.3024525755002929e+19 0.6260549332514973 3.8421943588422943e+19 1.0347296813462243 5.3480696663272956e+19 1.4520996368472208
4962 6.3702025302567961e+19 13.73566569484937 1.7785318427437642 2.3024525755002929e+19 0.61735972584522614 3.8421943588422943e+19 1.0260344739399532 5.3967894320202203e+19 1.4520996368472208
4963 6.4282337067473814e+19 13.726970487443099 1.796232019135926 2.3234274238093427e+19 0.61735972584522614 3.8771959240029102e+19 1.0347296813462226 5.4459530243117621e+19 1.4520996368472208
4964 6.5458868302822269e+19 13.709580072630557 1.7908431909773983 2.365952090177767e+19 0.61735972584522436 3.9481585292573991e+19 1.0260344739399514 5.5456278981829116e+19 1.4434044294409478
4965 6.6055184530024219e+19 13.709580072630557 1.7553647169575719 2.4589953527616963e+19 0.60866451843895497 4.020419931746594e+19 1.0260344739399532 5.5961473769249923e+19 1.4434044294409496
4966 6.7264163409785618e+19 13.692189657818016 1.7314777881080889 2.431202862799564e+19 0.61735972584522614 4.0570450935868244e+19 1.0260344739399532 5.647127077265082e+19 1.4434044294409496
4967 6.7264163409785618e+19 13.700884865224285 1.6748792295026624 2.431202862799564e+19 0.61735972584522614 4.0570450935868244e+19 1.0260344739399532 5.6985711917227434e+19 1.4347092220346784
4968 6.7264163409785618e+19 13.709580072630557 1.622549214763056 2.431202862799564e+19 0.60866451843895497 4.0128362809124413e+19 1.017339266533682 5.6985711917227434e+19 1.4347092220346784
4969 6.7876925487566447e+19 13.700884865224285 1.5971352965307215 2.4533505985654858e+19 0.61735972584522614 4.0940039027829121e+19 1.0260344739399532 5.6599849403658355e+19 1.4347092220346784
4970 6.8495269696231424e+19 13.700884865224285 1.5719675355201304 2.4241223982519976e+19 0.60866451843895497 4.0862814517356085e+19 1.017339266533682 5.8028696243836666e+19 1.4260140146284073
4971 6.9748908377517154e+19 13.683494450411745 1.5210847701414143 2.5210117412966212e+19 0.60866451843895497 4.2069127477600592e+19 1.0173392665336802 5.8160820954687775e+19 1.4347092220346784
4972 6.9748908377517154e+19 13.692189657818016 1.4747769031417752 2.5439776166513148e+19 0.60866451843895497 4.161070857095055e+19 1.0086440591274108 5.8690653538444386e+19 1.4260140146284073
4973 7.0384305948136972e+19 13.683494450411745 1.4468389642454826 2.4909774542239318e+19 0.60866451843895497 4.1989773186480415e+19 1.0086440591274108 5.9629074070532825e+19 1.4173188072221361
4974 7.1025491854117741e+19 13.674799243005474 1.4234407263483233 2.5671527061965505e+19 0.60866451843895497 4.2839100144731546e+19 1.0086440591274091 5.9225312783210963e+19 1.4173188072221361
4975 7.1025491854117741e+19 13.674799243005474 1.3933232785040528 2.5671527061965505e+19 0.60866451843895497 4.2372290999220363e+19 1.0086440591274091 5.9225312783210963e+19 1.4173188072221361
4976 7.1025491854117741e+19 13.674799243005474 1.3588651337186932 2.5671527061965505e+19 0.60866451843895497 4.2372290999220363e+19 1.0086440591274091 5.9225312783210963e+19 1.4173188072221361
4977 7.1672518825951052e+19 13.666104035599203 1.3653582016721497 2.590538915828659e+19 0.60866451843895319 4.3229355143593648e+19 0.99994885172113968 5.9764842658832376e+19 1.4173188072221379
4978 7.2325440074491937e+19 13.657408828192931 1.4060503186921052 2.5596763108687331e+19 0.59996931103268381 4.3147812334443905e+19 0.99994885172113968 6.0858692188447261e+19 1.4173188072221361
4979 7.3649180673229726e+19 13.640018413380391 1.4430057587425911 2.6862336841647153e+19 0.60866451843895497 4.3937527694280466e+19 0.99994885172113968 6.1972561963079639e+19 1.4173188072221379
4980 7.4997149111728226e+19 13.622627998567848 1.4660936479168516 2.6542310114706801e+19 0.60866451843895497 4.4741696865697612e+19 0.99994885172113968 6.3537041379043516e+19 1.4086235998158649
4981 7.5680357027916399e+19 13.605237583755308 1.4674080029182732 2.6784104857561268e+19 0.59996931103268381 4.5149284111938929e+19 0.99994885172113968 6.4115850175851217e+19 1.4086235998158667
4982 7.63697888214422e+19 13.587847168942766 1.4692297520311612 2.7603175272239694e+19 0.59996931103268381 4.6062518483834061e+19 0.99994885172113968 6.3681707962370949e+19 1.3999283924095955
4983 7.5680357027916399e+19 13.587847168942766 1.4776047568239437 2.7353986333411508e+19 0.59996931103268381 4.5149284111938929e+19 0.99125364431486851 6.3106818404434575e+19 1.4086235998158667
4984 7.4320108886537716e+19 13.596542376349037 1.4414230664409002 2.6862336841647153e+19 0.59996931103268381 4.4337789132136055e+19 0.99125364431486851 6.1972561963079639e+19 1.4086235998158667
4985 7.2325440074491937e+19 13.613932791161577 1.3919399514312309 2.6141381688062763e+19 0.59996931103268381 4.3147812334443905e+19 0.99125364431486851 6.0309287535709315e+19 1.3999283924095955
4986 7.0384305948136972e+19 13.63132320597412 1.3488282009924888 2.5439776166513148e+19 0.59996931103268381 4.1989773186480415e+19 0.99125364431486851 5.8690653538444386e+19 1.4086235998158667
4987 6.7876925487566447e+19 13.657408828192931 1.2967056063482509 2.4533505985654858e+19 0.59996931103268381 4.0493923573227872e+19 0.99994885172113968 5.6599849403658355e+19 1.3999283924095955
4988 6.6055184530024219e+19 13.666104035599203 1.2744918810307044 2.3875054054234341e+19 0.59996931103268203 3.8617220104484782e+19 0.99994885172113968 5.5080772587661435e+19 1.3999283924095955
4989 6.4282337067473814e+19 13.683494450411745 1.281024247344881 2.2750221115754144e+19 0.59996931103268558 3.8349468919236452e+19 0.9999488517211379 5.3233708904696758e+19 1.4173188072221361
4990 6.3702025302567961e+19 13.683494450411745 1.2659813798580759 2.3024525755002929e+19 0.60866451843895497 3.7660191068696756e+19 0.99994885172114145 5.3118567361951072e+19 1.4173188072221361
4991 6.2557070853054546e+19 13.692189657818016 1.2425977754099535 2.2610692237372776e+19 0.59996931103268381 3.6572150867676504e+19 0.99994885172113968 5.216383570681181e+19 1.4086235998158649
4992 6.1432695351937737e+19 13.692189657818016 1.2178748782594886 2.1545427575242113e+19 0.59996931103268381 3.6318579100588646e+19 0.99994885172113968 5.04145877937611e+19 1.4086235998158667
4993 5.9783910342143222e+19 13.700884865224285 1.1850947251835136 2.1608358240879559e+19 0.59996931103268381 3.4950904169224675e+19 0.99994885172113968 4.9851408233671377e+19 1.4086235998158667
4994 5.8179376882650202e+19 13.718275280036828 1.1746399029943648 2.1028414011674706e+19 0.59996931103268381 3.4708573261108978e+19 0.99994885172113968 4.8179704636077187e+19 1.4173188072221379
4995 5.7133684283155677e+19 13.718275280036828 1.1835791508238742 2.0650457799536706e+19 0.59996931103268381 3.4084735397197799e+19 0.99994885172113968 4.7641490875940946e+19 1.4173188072221379
4996 5.6106786539694825e+19 13.718275280036828 1.1936371680729785 1.9856804498763964e+19 0.59996931103268381 3.3472110142849171e+19 1.0086440591274091 4.6463344030211801e+19 1.4173188072221379
4997 5.5098345841123607e+19 13.726970487443099 1.2069755945587568 1.9499906322355675e+19 0.60866451843895497 3.2870495967151784e+19 1.0086440591274091 4.562823066868233e+19 1.4173188072221361
4998 5.4108030447978955e+19 13.726970487443099 1.2151874634145947 1.9149422889484722e+19 0.59996931103268381 3.2279694961429512e+19 1.0086440591274108 4.4808127297095713e+19 1.4173188072221361
4999 5.3135514583348773e+19 13.73566569484937 1.2123863289226282 1.8805238904143749e+19 0.60866451843895497 3.1699512774136726e+19 1.0086440591274108 4.4002764131960914e+19 1.4260140146284073
5000 2.790983379667216e+19 14.039997954068847 1.6315773454124285 1.008775912566492e+19 0.64344534806403608 1.6833845621149647e+19 1.0782057183775766 2.3431552577999692e+19 1.5129660886911154
5001 2.7657876483860472e+19 14.057388368881387 1.6216950507909027 1.0296026000829186e+19 0.64344534806403608 1.6500098207016849e+19 1.0782057183775766 2.3431552577999692e+19 1.5129660886911154
5002 2.7657876483860472e+19 14.048693161475118 1.601104324882781 9.996691414545408e+18 0.64344534806403608 1.6681877302818161e+19 1.0695105109713055 2.3062795383952114e+19 1.5129660886911154
5003 2.7160764993387786e+19 14.066083576287658 1.535967121542916 9.8170149244943647e+18 0.64344534806403786 1.6382043984279564e+19 1.0695105109713055 2.2648274023482769e+19 1.504270881284846
5004 2.6672588383874028e+19 14.083473991100201 1.573739914307547 9.6405678670365819e+18 0.64344534806403786 1.591229637698596e+19 1.0695105109713055 2.2596823638025503e+19 1.5129660886911154
5005 2.7408193727319589e+19 14.048693161475118 1.7986817298465398 1.0203078150880948e+19 0.65214055547030902 1.6681877302818161e+19 1.0782057183775748 2.3220023155590066e+19 1.5129660886911154
5006 2.8420655162745111e+19 14.005217124443764 1.8940162269435357 1.0272390927299178e+19 0.65214055547030902 1.7141948065582051e+19 1.0782057183775784 2.4239337116788441e+19 1.5129660886911154
5007 2.8679561225447772e+19 13.987826709631221 1.9430337988520647 1.0365970201749398e+19 0.64344534806403786 1.729810752972175e+19 1.0782057183775766 2.4460152270397448e+19 1.5129660886911172
5008 2.9470517025518096e+19 13.96174108741241 2.1896599062006321 1.0970806443859747e+19 0.65214055547030902 1.8130793888437252e+19 1.0782057183775766 2.5531244915192308e+19 1.5129660886911172
5009 3.1401954313382109e+19 13.892179428162244 2.5341577992046109 1.1584280309328929e+19 0.65214055547030725 1.9523572532500439e+19 1.0782057183775766 2.6782020061445284e+19 1.5216612960973865
5010 3.3157912582675902e+19 13.831312976318348 2.7562117615545891 1.2232058871133753e+19 0.65214055547030902 2.061530645111192e+19 1.0782057183775748 2.891254519739861e+19 1.5216612960973865
5011 3.3764787217795711e+19 13.822617768912076 2.7660595085648803 1.2569407752968806e+19 0.64344534806403786 2.0772706403580248e+19 1.0782057183775766 2.9251507573499376e+19 1.5129660886911154
5012 3.3459974042732351e+19 13.840008183724619 2.7766819300385244 1.2455936844322628e+19 0.65214055547030902 2.0992619303638659e+19 1.0782057183775766 2.8987438238740795e+19 1.5216612960973865
5013 3.3157912582675902e+19 13.84870339113089 2.7707197736778042 1.259091903347343e+19 0.65214055547030725 2.061530645111192e+19 1.0782057183775766 2.891254519739861e+19 1.5216612960973865
5014 3.2561945666902172e+19 13.86609380594343 2.7465473383223431 1.2121633395089076e+19 0.65214055547030725 2.0244775267257528e+19 1.0869009257838478 2.8392882798702715e+19 1.5216612960973865
5015 3.2267991199458116e+19 13.874789013349702 2.8111044183633913 1.2012204790126219e+19 0.65214055547030725 1.9851850482456973e+19 1.0782057183775766 2.7954785642928562e+19 1.5303565035036559
5016 3.2561945666902172e+19 13.857398598537159 2.9024997639839345 1.2121633395089076e+19 0.65214055547030902 2.0244775267257528e+19 1.0955961331901189 2.8392882798702715e+19 1.5303565035036577
5017 3.2858577996392124e+19 13.84870339113089 2.8937086202191082 1.2121633395089076e+19 0.65214055547030902 2.0429200820600033e+19 1.0869009257838478 2.8651535861135503e+19 1.5390517109099289
5018 3.2561945666902172e+19 13.86609380594343 2.8592607853686065 1.2121633395089076e+19 0.65214055547030725 2.0244775267257528e+19 1.0869009257838478 2.8392882798702715e+19 1.5303565035036559
5019 3.1976690419536736e+19 13.892179428162244 2.7990891247375878 1.1903764056945471e+19 0.65214055547030902 2.0062014624110019e+19 1.0955961331901172 2.7702422525249606e+19 1.5303565035036577
5020 3.1688019370851439e+19 13.900874635568513 2.7633840673103589 1.2032762473654174e+19 0.66083576287657841 1.9701428083870892e+19 1.0869009257838478 2.7630849499086905e+19 1.5390517109099271
5021 3.1401954313382109e+19 13.918265050381056 2.7602388013435348 1.1924136155036516e+19 0.66083576287658019 1.9523572532500439e+19 1.0955961331901172 2.738141072989814e+19 1.5390517109099271
5022 3.1401954313382109e+19 13.918265050381056 2.8468107198107084 1.1924136155036516e+19 0.66083576287658019 1.9523572532500439e+19 1.0955961331901172 2.738141072989814e+19 1.5477469183161983
5023 3.1401954313382109e+19 13.926960257787327 2.858423411628463 1.1924136155036516e+19 0.66083576287657841 1.9523572532500439e+19 1.0955961331901172 2.738141072989814e+19 1.5477469183161983
5024 3.0837548281646817e+19 13.944350672599867 2.7529342281991762 1.137606913830919e+19 0.66083576287658019 1.9172663732736061e+19 1.0955961331901189 2.6889268323118752e+19 1.5477469183161983
5025 3.0009902887702852e+19 13.979131502224952 2.6995653370363972 1.1171600270702334e+19 0.66083576287657841 1.846263380441636e+19 1.0955961331901189 2.5998532019090313e+19 1.5477469183162
5026 2.9204470572822774e+19 14.013912331850033 2.569951745428269 1.0871766982316925e+19 0.66083576287658019 1.7967117309760598e+19 1.1042913405963883 2.5300760423294837e+19 1.5477469183162
5027 2.8679561225447772e+19 14.039997954068847 2.4719682095471636 1.0676362237784023e+19 0.66083576287658019 1.7644183606930424e+19 1.0955961331901172 2.4846014783966527e+19 1.5477469183161983
5028 2.8940825866758857e+19 14.039997954068847 2.5056152058403289 1.077362160408447e+19 0.66083576287658019 1.7804918328952648e+19 1.1042913405963883 2.507235664078626e+19 1.5477469183161983
5029 2.9738987104240648e+19 14.022607539256304 2.5040691284193861 1.0970806443859747e+19 0.66083576287657841 1.8489654050776928e+19 1.1042913405963883 2.5531244915192308e+19 1.5564421257224694
5030 3.0283286655749456e+19 14.022607539256304 2.5023018781263686 1.1273371149086835e+19 0.66083576287657841 1.8630824431903662e+19 1.0955961331901189 2.6235373060317798e+19 1.5477469183161983
5031 3.0837548281646817e+19 14.022607539256304 2.493665769203731 1.1479702684149953e+19 0.66083576287657841 1.8971816186161443e+19 1.1042913405963901 2.6715547510790619e+19 1.5564421257224694
5032 3.1401954313382109e+19 14.013912331850033 2.4817388750794849 1.1689810614206063e+19 0.66083576287657841 1.9319048961953014e+19 1.1042913405963901 2.7204510382237934e+19 1.5477469183161983
5033 3.2561945666902172e+19 13.996521917037493 2.6278578992796175 1.2012204790126219e+19 0.66083576287658019 2.0244775267257528e+19 1.0955961331901189 2.8392882798702715e+19 1.5477469183161983
5034 3.4072377175398515e+19 13.970436294818679 2.7480172085736982 1.2683912357214925e+19 0.66083576287658019 2.0961941296155111e+19 1.1042913405963883 2.9517982523165536e+19 1.5564421257224694
5035 3.5652872167360999e+19 13.944350672599867 2.786857678424473 1.3272273417433051e+19 0.66083576287657841 2.1934290336253575e+19 1.0955961331901189 3.0887215532959298e+19 1.5477469183162
5036 3.6969892854340035e+19 13.926960257787327 2.6828377476728318 1.3762552533571228e+19 0.66083576287658019 2.2744545229364154e+19 1.086900925783846 3.2028192384112624e+19 1.5390517109099271
5037 3.7989488340869734e+19 13.918265050381056 2.5871898140403684 1.4142111016514191e+19 0.65214055547030902 2.3371818771930235e+19 1.0869009257838478 3.2911500337565884e+19 1.5390517109099271
5038 3.9037203328861004e+19 13.900874635568513 2.5197740580679278 1.4400947830851383e+19 0.65214055547030902 2.4270644529031332e+19 1.0782057183775766 3.3513864998151942e+19 1.5303565035036559
5039 3.8684793174000247e+19 13.935655465193598 2.2496386084933779 1.4400947830851383e+19 0.64344534806403786 2.379958285249278e+19 1.0782057183775766 3.3513864998151942e+19 1.5216612960973865
5040 3.7306680635714036e+19 13.987826709631221 1.9559589555975996 1.3887926430436082e+19 0.64344534806403786 2.2951743150016467e+19 1.0695105109713055 3.1605949550627074e+19 1.504270881284846
5041 3.5652872167360999e+19 14.039997954068847 1.7763741395687329 1.3272273417433051e+19 0.64344534806403786 2.1699964795423121e+19 1.0695105109713055 3.0204854997949719e+19 1.5129660886911154
5042 3.438276921143314e+19 14.083473991100201 1.6451826714589637 1.2427343580943434e+19 0.65214055547030902 2.0512025532723098e+19 1.0782057183775748 2.9128832975483085e+19 1.5129660886911154
5043 3.3157912582675902e+19 14.118254820725284 1.5455615502517004 1.1984630137201951e+19 0.64344534806403786 1.9999229862948921e+19 1.086900925783846 2.7649055186845503e+19 1.5216612960973865
5044 3.1976690419536736e+19 14.153035650350366 1.4918957153413097 1.1557687979736797e+19 0.65214055547030902 1.9286774472371085e+19 1.0782057183775766 2.6664081337990382e+19 1.5303565035036559
5045 3.1118471721422766e+19 14.170426065162907 1.4649076848964055 1.1247492527954928e+19 0.65214055547030902 1.8769138961587167e+19 1.0869009257838478 2.5948447140953465e+19 1.5303565035036577
5046 3.0559160891189809e+19 14.187816479975449 1.4638240923802497 1.104533464436199e+19 0.65214055547030902 1.8230942499251491e+19 1.0869009257838478 2.5482060242406924e+19 1.5303565035036577
5047 3.0283286655749456e+19 14.187816479975449 1.4830761019853318 1.0945622376049197e+19 0.65214055547030902 1.8066361824368243e+19 1.0869009257838478 2.5252019767413195e+19 1.5303565035036577
5048 3.0283286655749456e+19 14.187816479975449 1.5265192504507206 1.0945622376049197e+19 0.65214055547030902 1.8265396210445795e+19 1.0955961331901189 2.5252019767413195e+19 1.5303565035036577
5049 3.0559160891189809e+19 14.170426065162907 1.6069494521894474 1.104533464436199e+19 0.65214055547030725 1.8431790045826109e+19 1.0955961331901189 2.5655781054735057e+19 1.5390517109099289
5050 3.1118471721422766e+19 14.153035650350366 1.7431928535804899 1.1247492527954928e+19 0.65214055547030902 1.8769138961587167e+19 1.0955961331901189 2.6540244139183964e+19 1.5477469183161983
5051 3.1976690419536736e+19 14.118254820725284 1.9040496298621106 1.1557687979736797e+19 0.66083576287658019 1.9286774472371085e+19 1.0955961331901172 2.7272199550640665e+19 1.5477469183161983
5052 3.2561945666902172e+19 14.100864405912741 1.9823637678646033 1.1769223240228319e+19 0.66083576287657841 2.0032696575425024e+19 1.0955961331901189 2.777135057861752e+19 1.5390517109099289
5053 3.2858577996392124e+19 14.092169198506472 2.0077971973876148 1.1876438335473218e+19 0.65214055547030725 1.9818685892272439e+19 1.0955961331901172 2.8024341616053531e+19 1.5390517109099289
5054 3.2858577996392124e+19 14.092169198506472 2.0254377566159838 1.1876438335473218e+19 0.65214055547030725 2.0215190137447449e+19 1.0955961331901172 2.8024341616053531e+19 1.5477469183162
5055 3.3157912582675902e+19 14.083473991100201 2.0716076602221341 1.1984630137201951e+19 0.66083576287657841 1.9999229862948921e+19 1.0955961331901172 2.8279637347488948e+19 1.5390517109099289
5056 3.3459974042732351e+19 14.083473991100201 2.130381612940063 1.2455936844322628e+19 0.66083576287657841 2.0585179837732467e+19 1.0955961331901172 2.8537258768190583e+19 1.5477469183161983
5057 3.4072377175398515e+19 14.07477878369393 2.1934273310786048 1.2683912357214925e+19 0.66083576287658019 2.0961941296155111e+19 1.0955961331901172 2.9517982523165536e+19 1.5477469183161983
5058 3.5012061856667357e+19 14.057388368881387 2.2679078485847217 1.2916060405270827e+19 0.66953097028284958 2.1345598453214917e+19 1.0955961331901189 2.9860999531427635e+19 1.5477469183161983
5059 3.533101421826859e+19 14.057388368881387 2.2701908733770537 1.2770078234641416e+19 0.66953097028284958 2.1309938400990687e+19 1.0955961331901189 3.0133026821888635e+19 1.5477469183161983
5060 3.4695988852232114e+19 14.092169198506472 2.176383237429854 1.2916060405270827e+19 0.66083576287657841 2.1345598453214917e+19 1.0955961331901172 2.9860999531427635e+19 1.5477469183161983
5061 3.4072377175398515e+19 14.109559613319012 2.1132259504135886 1.2683912357214925e+19 0.66083576287657841 2.0961941296155111e+19 1.1042913405963901 2.9059563616515494e+19 1.5564421257224694
5062 3.3764787217795711e+19 14.118254820725284 2.0927499939189422 1.2455936844322628e+19 0.66083576287658019 2.0585179837732467e+19 1.1042913405963883 2.8797227064687989e+19 1.5564421257224694
5063 3.3157912582675902e+19 14.144340442944095 2.0643575927138333 1.2343490299541627e+19 0.66083576287657841 2.0399346176613392e+19 1.1042913405963901 2.8537258768190583e+19 1.5564421257224694
5064 3.3157912582675902e+19 14.153035650350366 2.054475966698404 1.2343490299541627e+19 0.66083576287658019 2.0399346176613392e+19 1.1042913405963901 2.8537258768190583e+19 1.5564421257224694
5065 3.3459974042732351e+19 14.144340442944095 2.0346969559719126 1.2093807543000744e+19 0.66953097028285136 2.0181418550410605e+19 1.1042913405963901 2.8537258768190583e+19 1.5564421257224694
5066 3.3459974042732351e+19 14.153035650350366 2.0185410210834709 1.2093807543000744e+19 0.66953097028285136 2.0181418550410605e+19 1.1042913405963901 2.8537258768190583e+19 1.5564421257224694
5067 3.3459974042732351e+19 14.153035650350366 1.9832802058425605 1.2093807543000744e+19 0.66083576287658019 2.0181418550410605e+19 1.1042913405963883 2.8537258768190583e+19 1.5564421257224694
5068 3.3157912582675902e+19 14.170426065162907 1.9225406572152557 1.2343490299541627e+19 0.66083576287658019 2.0399346176613392e+19 1.1042913405963883 2.8091143313589334e+19 1.5564421257224694
5069 3.3157912582675902e+19 14.17912127256918 1.8766513035814836 1.1984630137201951e+19 0.66083576287657841 1.9999229862948921e+19 1.1042913405963901 2.8279637347488948e+19 1.5564421257224694
5070 3.2858577996392124e+19 14.205206894787992 1.8332886545033238 1.2232058871133753e+19 0.66083576287658019 2.0215190137447449e+19 1.1042913405963883 2.7837549220745118e+19 1.5564421257224694
5071 3.2858577996392124e+19 14.213902102194261 1.8004020414085258 1.2232058871133753e+19 0.66953097028284958 1.9999229862948921e+19 1.1042913405963883 2.7837549220745118e+19 1.5564421257224694
5072 3.2858577996392124e+19 14.231292517006803 1.7343576481813119 1.2232058871133753e+19 0.66083576287657841 1.9999229862948921e+19 1.1042913405963883 2.7837549220745118e+19 1.5564421257224694
5073 3.2561945666902172e+19 14.248682931819346 1.5786138135878287 1.1769223240228319e+19 0.66083576287657841 1.9639771790624469e+19 1.1042913405963883 2.7337208365137252e+19 1.5564421257224694
