Index "Column Density" Temperature "Minimised Chi-Squared" "One-Sigma N" "One-Sigma T" "Two-Sigma N" "Two-Sigma T" "Three-Sigma N" "Three-Sigma T"
1458 6.5173396048824205e+19 10.673366834170855 7.0256648060394102 3.8817391527989576e+18 0.20100502512562812 3.8817391527989576e+18 0.20100502512562812 1.1658213548466725e+19 0.50251256281406853
1459 6.9055135201623163e+19 10.572864321608041 5.4537122373175118 0.0 0.0 3.8817391527989576e+18 0.20100502512562812 7.9946753854475633e+18 0.3517587939698501
1460 6.9055135201623163e+19 10.623115577889447 6.0133188390667858 0.0 0.0 4.1129362326486057e+18 0.20100502512562812 7.9946753854475633e+18 0.3517587939698501
1461 7.3168071434271769e+19 10.472361809045227 7.9370618463998124 4.1129362326486057e+18 0.20100502512562812 4.1129362326486057e+18 0.20100502512562812 8.4708396846717993e+18 0.35175879396984833
1462 7.3168071434271769e+19 10.522613065326635 5.8335869215546081 0.0 0.0 0.0 0.050251256281406143 8.4708396846717993e+18 0.3517587939698501
1463 7.3168071434271769e+19 10.572864321608041 5.3613099065910088 0.0 0.0 4.3579034520231936e+18 0.15075376884422198 8.4708396846717993e+18 0.3517587939698501
1464 7.3168071434271769e+19 10.623115577889447 8.2560239617874487 4.3579034520231936e+18 0.20100502512562812 4.3579034520231936e+18 0.20100502512562812 8.4708396846717993e+18 0.3517587939698501
1465 7.7525974886294962e+19 10.472361809045227 6.7898283884626878 4.3579034520231936e+18 0.1507537688442202 4.3579034520231936e+18 0.1507537688442202 4.3579034520231936e+18 0.25125628140703604
1466 7.7525974886294962e+19 10.472361809045227 8.984525029059375 4.3579034520231936e+18 0.20100502512562812 4.3579034520231936e+18 0.20100502512562812 8.9753644149227848e+18 0.35175879396984833
1467 7.7525974886294962e+19 10.522613065326635 5.9609115637473362 0.0 0.0 4.3579034520231936e+18 0.1507537688442202 8.9753644149227848e+18 0.30150753768844218
1468 7.7525974886294962e+19 10.522613065326635 6.9841878216110285 0.0 0.0 0.0 0.050251256281406143 8.9753644149227848e+18 0.3517587939698501
1469 7.7525974886294962e+19 10.572864321608041 8.9269166859119125 0.0 0.050251256281406143 8.9753644149227848e+18 0.3517587939698501 8.9753644149227848e+18 0.3517587939698501
1470 7.7525974886294962e+19 10.572864321608041 7.7563525033136411 0.0 0.0 4.6174609628995912e+18 0.20100502512562812 8.9753644149227848e+18 0.3517587939698501
1471 7.7525974886294962e+19 10.572864321608041 7.2557384165708161 0.0 0.0 0.0 0.050251256281406143 8.9753644149227848e+18 0.3517587939698501
1472 7.7525974886294962e+19 10.572864321608041 7.0417368702970267 0.0 0.0 4.6174609628995912e+18 0.15075376884422198 8.9753644149227848e+18 0.3517587939698501
1473 7.7525974886294962e+19 10.572864321608041 7.0511286627410605 0.0 0.0 4.6174609628995912e+18 0.15075376884422198 8.9753644149227848e+18 0.3517587939698501
1474 7.7525974886294962e+19 10.572864321608041 7.2781080101405315 0.0 0.0 0.0 0.050251256281406143 8.9753644149227848e+18 0.3517587939698501
1475 7.7525974886294962e+19 10.572864321608041 7.7906942123121006 0.0 0.0 4.6174609628995912e+18 0.20100502512562812 8.9753644149227848e+18 0.3517587939698501
1476 7.7525974886294962e+19 10.522613065326635 8.9411309997402224 0.0 0.050251256281406143 8.9753644149227848e+18 0.3517587939698501 8.9753644149227848e+18 0.3517587939698501
1477 7.7525974886294962e+19 10.522613065326635 6.8200969549401274 0.0 0.0 0.0 0.050251256281406143 8.9753644149227848e+18 0.3517587939698501
1478 7.7525974886294962e+19 10.522613065326635 5.9888506378985404 0.0 0.0 4.3579034520231936e+18 0.1507537688442202 8.9753644149227848e+18 0.30150753768844218
1479 7.7525974886294962e+19 10.472361809045227 8.5264240171315464 4.3579034520231936e+18 0.20100502512562812 4.3579034520231936e+18 0.20100502512562812 8.9753644149227848e+18 0.35175879396984833
1480 7.7525974886294962e+19 10.472361809045227 6.8834798702902091 4.3579034520231936e+18 0.1507537688442202 4.3579034520231936e+18 0.1507537688442202 4.3579034520231936e+18 0.25125628140703604
1481 7.3168071434271769e+19 10.623115577889447 8.5657241323799358 4.3579034520231936e+18 0.20100502512562812 4.3579034520231936e+18 0.20100502512562812 8.4708396846717993e+18 0.3517587939698501
1482 7.3168071434271769e+19 10.572864321608041 5.3999770369432234 0.0 0.0 4.3579034520231936e+18 0.15075376884422198 8.4708396846717993e+18 0.3517587939698501
1483 7.3168071434271769e+19 10.522613065326635 5.6016311484871713 0.0 0.0 0.0 0.0 8.4708396846717993e+18 0.3517587939698501
1484 7.3168071434271769e+19 10.472361809045227 7.475352953524169 4.1129362326486057e+18 0.20100502512562812 4.1129362326486057e+18 0.20100502512562812 8.4708396846717993e+18 0.35175879396984833
1485 6.9055135201623163e+19 10.623115577889447 6.3506586485904695 0.0 0.0 4.1129362326486057e+18 0.20100502512562812 7.9946753854475633e+18 0.3517587939698501
1486 6.9055135201623163e+19 10.572864321608041 6.028780089406613 0.0 0.050251256281406143 3.8817391527989576e+18 0.20100502512562812 7.9946753854475633e+18 0.3517587939698501
1487 6.9055135201623163e+19 10.472361809045227 7.252106235167302 3.8817391527989576e+18 0.20100502512562812 3.8817391527989576e+18 0.20100502512562812 1.1658213548466725e+19 0.50251256281406853
1488 6.5173396048824205e+19 10.572864321608041 5.002438673898264 0.0 0.0 3.8817391527989576e+18 0.20100502512562812 7.5452773158181192e+18 0.3517587939698501
1489 6.1509857885805044e+19 10.673366834170855 5.6337546923857467 3.6635381630191616e+18 0.1507537688442202 3.6635381630191616e+18 0.20100502512562812 1.1002880040674091e+19 0.50251256281406853
1490 6.1509857885805044e+19 10.572864321608041 4.1541155859332717 0.0 0.0 7.1211408878751334e+18 0.30150753768844396 7.1211408878751334e+18 0.40201005025125625
1491 5.8052255160949072e+19 10.623115577889447 5.4562769149763506 3.4576027248559718e+18 0.20100502512562812 3.4576027248559718e+18 0.20100502512562812 1.0384384252884648e+19 0.50251256281406853
1492 5.8052255160949072e+19 10.522613065326635 5.5798477495476062 3.2632433650095145e+18 0.20100502512562812 3.2632433650095145e+18 0.20100502512562812 9.8006554568372797e+18 0.50251256281407031
1493 5.4789011795939557e+19 10.572864321608041 5.3864934918458252 3.0798093669717934e+18 0.15075376884422198 3.0798093669717934e+18 0.25125628140703427 9.2497393244049326e+18 0.55276381909547823
1494 4.8802515836544139e+19 10.773869346733669 5.7939162674915101 2.9066865924236247e+18 0.20100502512562812 5.6499820175168225e+18 0.3517587939698501 8.7297913844886159e+18 0.55276381909547823
1495 4.6059220411450941e+19 10.723618090452263 4.5119001431461205 2.7432954250931978e+18 0.20100502512562812 5.3323842552939643e+18 0.3517587939698501 8.239070847717589e+18 0.55276381909547823
1496 4.3470131581250175e+19 10.673366834170855 4.4600285680912997 2.4435505229782712e+18 0.20100502512562812 7.3388325933253673e+18 0.50251256281406853 7.3388325933253673e+18 0.60301507537688437
1497 3.8720387818125574e+19 10.773869346733669 2.4830181027472213 0.0 0.0 4.4827503486992835e+18 0.40201005025125625 8.9805089771925053e+18 0.70351758793970021
1498 3.448962260405767e+19 10.824120603015075 1.7770951061027405 3.9929447112219238e+18 0.3517587939698501 6.1695018197748777e+18 0.55276381909547645 7.9992578295078584e+18 0.75376884422110635
1499 3.0721129988617716e+19 10.773869346733669 0.70367266050230937 3.5566574595220029e+18 0.3517587939698501 5.4953940652289761e+18 0.55276381909547823 9.1794307388259574e+18 0.90452261306532655
1500 2.8994228538828694e+19 10.472361809045227 0.10271709073139693 3.3567300178710528e+18 0.40201005025125625 6.7246983915239506e+18 0.70351758793969665 1.0115181102835454e+19 1.0552763819095468
1501 2.7364399970746663e+19 10.07035175879397 0.3103018443780784 4.6197870376064778e+18 0.50251256281407031 7.7168287908885012e+18 0.85427135678392041 1.2778443147112571e+19 1.3065326633165828
1502 2.5826187606826746e+19 9.6683417085427141 0.12420808078574344 5.989927341099479e+18 0.60301507537688437 1.0839706541405598e+19 1.0552763819095485 1.5150705099505426e+19 1.5577889447236188
1503 2.4374441501222216e+19 9.1658291457286438 0.21390878598023683 7.2830490818835948e+18 0.70351758793969843 1.5150705099505426e+19 1.3567839195979907 2.1494528164137734e+19 1.9095477386934672
1504 2.4374441501222216e+19 8.5628140703517595 0.18432540115133217 1.1382212484065473e+19 1.0050251256281406 2.0286274045134684e+19 1.7587939698492461 2.9802968016630071e+19 2.5125628140703515
1505 2.0490746898158543e+19 8.3618090452261313 0.34922093444463548 1.3650544449528562e+19 1.3567839195979898 2.6546560540728902e+19 2.3618090452261304 4.1475088407913234e+19 3.316582914572864
1506 1.6257556664437934e+19 8.2613065326633173 0.4502314186443872 1.5592073585772218e+19 1.9095477386934681 3.1056976950118142e+19 3.1658291457286429 5.1972030899299647e+19 4.5226130653266337
1507 1.0843659686896087e+19 8.5628140703517595 0.42745832791459126 1.4048383389437174e+19 2.5125628140703524 3.0192617899736834e+19 4.2713567839195976 5.1752240677904105e+19 5.9296482412060314
1508 7.2326338964835185e+18 9.0150753768844218 0.21688725059529457 1.1731341389590694e+19 3.2663316582914579 2.4954996410507137e+19 5.5778894472361822 4.454250352298002e+19 7.7386934673366845
1509 5.1114334834401864e+18 9.4170854271356781 0.056805256773366702 9.7644237171571425e+18 3.9698492462311563 2.2942982563698733e+19 6.9346733668341711 4.0223937706046185e+19 9.7989949748743719
1510 4.0554607358408279e+18 9.6683417085427141 0.015489947544675212 9.0394732775040184e+18 4.6733668341708547 2.4871415995405939e+19 8.291457286432161 3.8185031150384497e+19 10.0
1511 3.612342699709438e+18 9.6683417085427141 0.023838986211834549 9.4122007493726044e+18 5.2763819095477391 2.8319474133517623e+19 9.4974874371859297 3.611907355431893e+19 10.0
1512 3.2176417502507484e+18 9.7185929648241203 0.061714685587993243 1.0353776643529959e+19 5.9798994974874367 2.8488965432295125e+19 10.0 3.4152616171130474e+19 10.0
1513 3.0367711180354483e+18 9.6683417085427141 0.11095700348975673 1.1997800787366629e+19 6.8341708542713571 2.6963519337856815e+19 10.0 3.2298532081307218e+19 10.0
1514 2.5529080682395167e+18 9.8693467336683423 0.12658992278846645 1.2224148207222065e+19 7.7889447236180906 2.7046337401467249e+19 10.0 3.0532164754648596e+19 10.0
1515 2.1461411978584102e+18 10.07035175879397 0.10479355013690175 1.2422041442761687e+19 8.9949748743718594 2.4122087584178737e+19 10.0 3.0579630858874257e+19 10.0
1516 1.8041864093920681e+18 10.321608040201006 0.068146097128808064 1.1816748680906623e+19 9.5979899497487438 2.2804081160547656e+19 10.0 2.8894228538828694e+19 10.0
1517 1.4314589375234816e+18 10.773869346733669 0.039067236427841448 1.120620039168913e+19 9.6482412060301499 2.1552322944002294e+19 10.0 2.7264399970746663e+19 10.0
1518 1.2033778407775857e+18 11.075376884422111 0.02271349017880224 1.1251341446675446e+19 9.7487437185929657 2.036470860519057e+19 10.0 2.5726187606826746e+19 10.0
1519 1.0116379797662071e+18 11.376884422110553 0.015916701362893002 1.1277364823381998e+19 9.849246231155778 2.0390746898158543e+19 10.0 2.4274441501222216e+19 10.0
1520 9.0110182516650368e+17 11.577889447236181 0.014234607936362659 1.1984862043427549e+19 10.0 1.9238917504552243e+19 10.0 2.4274441501222216e+19 10.0
1521 8.026433522257207e+17 11.778894472361809 0.015895960142740355 1.2730584577200038e+19 10.0 1.9238917504552243e+19 10.0 2.2904301197729214e+19 10.0
1522 7.5752502587718886e+17 11.829145728643216 0.018600082001471101 1.2748975769254529e+19 10.0 1.8151834943190387e+19 10.0 2.2904301197729214e+19 10.0
1523 6.7475440531106854e+17 12.030150753768844 0.01988365283866864 1.2040282121103679e+19 10.0 1.8151834943190387e+19 10.0 2.2904301197729214e+19 10.0
1524 6.0102767820703885e+17 12.28140703517588 0.019121075832793873 1.2054873870659639e+19 10.0 1.712585965398784e+19 10.0 2.1611179456945099e+19 10.0
1525 5.3535666774107405e+17 12.582914572864322 0.016153363195594985 1.13835539839453e+19 10.0 1.712585965398784e+19 10.0 2.1611179456945099e+19 10.0
1526 4.768611697714455e+17 12.834170854271356 0.011620564333315578 1.1389510001873062e+19 10.0 1.712585965398784e+19 10.0 2.1611179456945099e+19 10.0
1527 4.2475715525368941e+17 13.1356783919598 0.0073058896673994667 1.0743659686896087e+19 10.0 1.6157556664437934e+19 10.0 2.0390746898158543e+19 10.0
1528 3.7834626171319328e+17 13.487437185929648 0.0038483432656965539 1.0743659686896087e+19 10.0 1.6157556664437934e+19 10.0 2.0390746898158543e+19 10.0
1529 3.3700643292719386e+17 13.839195979899497 0.0016089983285582617 1.0134114021054527e+19 10.0 1.5243684089300132e+19 10.0 2.0390746898158543e+19 10.0
1530 3.0018358135755795e+17 14.190954773869347 0.00049204279458739885 1.0134114021054527e+19 10.0 1.5243684089300132e+19 10.0 1.9238917504552243e+19 10.0
1531 2.8330961018393184e+17 14.341708542713569 0.00010044898749285562 9.5588322411587092e+18 10.0 1.5243684089300132e+19 10.0 1.9238917504552243e+19 10.0
1532 2.5235391704347658e+17 14.793969849246231 0.00026134646116836676 9.5588322411587092e+18 10.0 1.5243684089300132e+19 10.0 1.9238917504552243e+19 10.0
1533 2.3816855519761606e+17 14.944723618090453 0.00044368277938503181 9.5588322411587092e+18 10.0 1.4381182276745359e+19 10.0 1.9238917504552243e+19 10.0
1534 2.3816855519761606e+17 14.894472361809045 0.00078810607043401214 9.5588322411587092e+18 10.0 1.4381182276745359e+19 10.0 1.9238917504552243e+19 10.0
1535 2.2478058335487299e+17 15.095477386934673 0.00088885901261655719 9.5588322411587092e+18 10.0 1.4381182276745359e+19 10.0 1.9238917504552243e+19 10.0
1536 2.1214517849106365e+17 15.296482412060302 0.0011392740303373401 9.5588322411587092e+18 10.0 1.4381182276745359e+19 10.0 1.9238917504552243e+19 10.0
1537 2.2478058335487299e+17 15.095477386934673 0.0009750774783733163 9.5588322411587092e+18 10.0 1.4381182276745359e+19 10.0 1.9238917504552243e+19 10.0
1538 2.2478058335487299e+17 15.145728643216081 0.00077142181938830612 9.5588322411587092e+18 10.0 1.4381182276745359e+19 10.0 1.9238917504552243e+19 10.0
1539 2.3816855519761606e+17 14.944723618090453 0.0003989409880408872 9.5588322411587092e+18 10.0 1.4381182276745359e+19 10.0 1.9238917504552243e+19 10.0
1540 2.5235391704347658e+17 14.793969849246231 0.00023149793148678495 9.5588322411587092e+18 10.0 1.5243684089300132e+19 10.0 1.9238917504552243e+19 10.0
1541 2.8330961018393184e+17 14.341708542713569 0.00019327681093930075 9.5588322411587092e+18 10.0 1.5243684089300132e+19 10.0 1.9238917504552243e+19 10.0
1542 3.0018358135755795e+17 14.190954773869347 0.00040333519526883051 1.0134114021054527e+19 10.0 1.5243684089300132e+19 10.0 1.9238917504552243e+19 10.0
1543 3.3700643292719386e+17 13.839195979899497 0.0016447674064897671 1.0134114021054527e+19 10.0 1.5243684089300132e+19 10.0 2.0390746898158543e+19 10.0
1544 3.7834626171319328e+17 13.487437185929648 0.0039142318937956761 1.0743659686896087e+19 10.0 1.6157556664437934e+19 10.0 2.0390746898158543e+19 10.0
1545 4.2475715525368941e+17 13.1356783919598 0.0074003916707773825 1.0743659686896087e+19 10.0 1.6157556664437934e+19 10.0 2.0390746898158543e+19 10.0
1546 4.768611697714455e+17 12.834170854271356 0.011923727470900503 1.1389510001873062e+19 10.0 1.712585965398784e+19 10.0 2.1611179456945099e+19 10.0
1547 5.3535666774107405e+17 12.582914572864322 0.016748189257245305 1.13835539839453e+19 10.0 1.712585965398784e+19 10.0 2.1611179456945099e+19 10.0
1548 6.0102767820703885e+17 12.28140703517588 0.020585904175698645 1.2054873870659639e+19 10.0 1.712585965398784e+19 10.0 2.1611179456945099e+19 10.0
1549 6.7475440531106854e+17 12.080402010050252 0.021758289938008695 1.2040282121103679e+19 10.0 1.8151834943190387e+19 10.0 2.2904301197729214e+19 10.0
1550 7.5752502587718886e+17 11.829145728643216 0.020419966983206791 1.2748975769254529e+19 10.0 1.8151834943190387e+19 10.0 2.2904301197729214e+19 10.0
1551 8.5044893418027034e+17 11.628140703517587 0.018183373487507298 1.2730584577200038e+19 10.0 1.9238917504552243e+19 10.0 2.2904301197729214e+19 10.0
1552 9.5477161142080666e+17 11.427135678391959 0.016690424953153919 1.2709937378564012e+19 10.0 1.9238917504552243e+19 10.0 2.4274441501222216e+19 10.0
1553 1.1357333583431028e+18 11.075376884422111 0.018886692383133712 1.1949046694041797e+19 9.849246231155778 2.0384790880230781e+19 10.0 2.4274441501222216e+19 10.0
1554 1.2750512407130181e+18 10.924623115577891 0.025623941317286389 1.1237156084829585e+19 9.7487437185929657 2.157763430065211e+19 10.0 2.5726187606826746e+19 10.0
1555 1.516716888470924e+18 10.623115577889447 0.04280696468855838 1.1189326420515504e+19 9.5979899497487438 2.2835983162396119e+19 10.0 2.7264399970746663e+19 10.0
1556 1.8041864093920681e+18 10.371859296482413 0.069124446995440444 1.1795481015683478e+19 9.5477386934673376 2.4162296322731151e+19 10.0 2.8888272520900932e+19 10.0
1557 2.1461411978584102e+18 10.120603015075378 0.098608512446847846 1.16685641708631e+19 8.7437185929648251 2.5558803445242753e+19 10.0 3.0571203145339109e+19 10.0
1558 2.5529080682395167e+18 9.9195979899497484 0.10481203278311499 1.1499072872085602e+19 7.6381909547738704 2.7027393537819468e+19 10.0 3.2350665961169138e+19 10.0
1559 2.8660676169482445e+18 9.8190954773869343 0.080096654622823088 1.0588408176706558e+19 6.6834170854271351 2.6939642815492973e+19 10.0 3.2283501836766704e+19 10.0
1560 3.2176417502507484e+18 9.7688442211055282 0.037936590215432005 9.7079263285529846e+18 5.9296482412060314 2.8488965432295125e+19 10.0 3.4152616171130474e+19 10.0
1561 3.612342699709438e+18 9.7688442211055282 0.018817751469560631 8.8026550835310459e+18 5.2261306532663321 2.8279285640168935e+19 9.4472361809045236 3.6093774942002573e+19 10.0
