Index "Column Density" Temperature "Minimised Chi-Squared" "One-Sigma N" "One-Sigma T" "Two-Sigma N" "Two-Sigma T" "Three-Sigma N" "Three-Sigma T"
23286 1.8763130623901214e+20 10.281509588760127 2634.3877027122912 0.0 0.0 0.0 0.0 0.0 0.0
23287 1.7071979018081501e+20 10.379961029637986 2307.5418904843054 0.0 0.0 0.0 0.0 0.0 0.0
23288 1.5904418428970979e+20 10.412778176597271 2703.8851051936272 0.0 0.0 0.0 0.0 0.0 0.0
23289 1.4470927221937506e+20 10.511229617475131 2052.9732159343225 0.0 0.0 0.0 0.0 0.0 0.0
23290 1.316663891847573e+20 10.576863911393703 2155.8867262400117 0.0 0.0 0.0 0.0 0.0 0.0
23291 1.1979908249881213e+20 10.675315352271561 2493.1096736289892 0.0 0.0 0.0 0.0 0.0 0.0
23292 1.0645760703379299e+20 10.839401087067992 635.08658986164141 0.0 0.0 0.0 0.0 0.0 0.0
23293 9.6862409052407841e+19 10.937852527945852 2296.5958225682166 0.0 0.0 0.0 0.0 0.0 0.0
23294 9.0237943824555475e+19 11.036303968823709 3122.9208710468856 0.0 0.0 0.0 0.0 0.0 0.0
23295 8.6075285921743127e+19 11.134755409701569 3248.0382330236885 0.0 0.0 0.0 0.0 0.0 0.0
23296 8.8132041935319237e+19 11.101938262742282 720.10669908379157 0.0 0.0 0.0 0.0 0.0 0.0
23297 9.0237943824555475e+19 11.101938262742282 143.08673780735424 0.0 0.0 0.0 0.0 0.0 0.0
23298 9.0237943824555475e+19 11.167572556660854 281.32941068789728 0.0 0.0 0.0 0.0 0.0 0.0
23299 9.0237943824555475e+19 11.233206850579428 790.72523644148794 0.0 0.0 0.0 0.0 0.0 0.0
23300 9.0237943824555475e+19 11.298841144497999 512.2749818053702 0.0 0.0 0.0 0.0 0.0 0.0
23301 9.0237943824555475e+19 11.364475438416573 430.55358178944493 0.0 0.0 0.0 0.0 0.0 0.0
23302 9.0237943824555475e+19 11.397292585375858 618.59600995104529 0.0 0.0 0.0 0.0 0.0 0.0
23303 8.8132041935319237e+19 11.430109732335143 566.58535685928678 0.0 0.0 0.0 0.0 0.0 0.0
23304 8.6075285921743127e+19 11.462926879294431 363.49486047669404 0.0 0.0 0.0 0.0 0.0 0.0
23305 8.2104650577085858e+19 11.528561173213003 1045.8473021527352 0.0 0.0 0.0 0.0 0.0 0.0
23306 7.8317179829227913e+19 11.627012614090862 601.55633208556958 0.0 0.0 0.0 0.0 0.0 0.0
23307 7.6489475318554608e+19 11.659829761050148 1489.9900453659966 0.0 0.0 0.0 0.0 0.0 0.0
23308 7.2961031457557537e+19 11.725464054968722 899.14162270411623 0.0 0.0 0.0 0.0 0.0 0.0
23309 7.1258324508850053e+19 11.725464054968722 2343.5460744315087 0.0 0.0 0.0 0.0 0.0 0.0
23310 6.7971192565389099e+19 11.758281201928007 5880.1060465579949 0.0 0.0 0.0 0.0 0.0 0.0
23311 6.6384934537220899e+19 11.791098348887292 6175.4078751387688 0.0 0.0 0.0 0.0 0.0 0.0
23312 6.7971192565389099e+19 11.725464054968722 4633.5760224138639 0.0 0.0 0.0 0.0 0.0 0.0
23313 6.9595353990608249e+19 11.692646908009435 3295.7291554352732 0.0 0.0 0.0 0.0 0.0 0.0
23314 7.1258324508850053e+19 11.659829761050148 3448.5812165292409 0.0 0.0 0.0 0.0 0.0 0.0
23315 7.2961031457557537e+19 11.659829761050148 2903.1665594847773 0.0 0.0 0.0 0.0 0.0 0.0
23316 7.6489475318554608e+19 11.594195467131575 2563.5712405053787 0.0 0.0 0.0 0.0 0.0 0.0
23317 8.0188557064344338e+19 11.495744026253718 441.19966253854795 0.0 0.0 0.0 0.0 0.0 0.0
23318 8.2104650577085858e+19 11.462926879294431 1587.7645273729736 0.0 0.0 0.0 0.0 0.0 0.0
23319 8.4066528856183505e+19 11.397292585375858 815.37827479308248 0.0 0.0 0.0 0.0 0.0 0.0
23320 8.6075285921743127e+19 11.331658291457286 1168.635336270185 0.0 0.0 0.0 0.0 0.0 0.0
23321 8.8132041935319237e+19 11.266023997538714 858.77261966450567 0.0 0.0 0.0 0.0 0.0 0.0
23322 9.0237943824555475e+19 11.167572556660854 744.69756636688066 0.0 0.0 0.0 0.0 0.0 0.0
23323 9.0237943824555475e+19 11.134755409701569 2809.1601414605711 0.0 0.0 0.0 0.0 0.0 0.0
23324 9.4601910623763464e+19 11.036303968823709 2381.5613824888519 0.0 0.0 0.0 0.0 0.0 0.0
23325 9.6862409052407841e+19 11.069121115782997 1774.1259863290645 0.0 0.0 0.0 0.0 0.0 0.0
23326 1.0154673938264954e+20 11.036303968823709 1352.6651557763894 0.0 0.0 0.0 0.0 0.0 0.0
23327 1.0154673938264954e+20 11.036303968823709 706.61523083355098 0.0 0.0 0.0 0.0 0.0 0.0
23328 9.6862409052407841e+19 11.134755409701569 2339.1103992581766 0.0 0.0 0.0 0.0 0.0 0.0
23329 9.6862409052407841e+19 11.167572556660854 2194.1414173174435 0.0 0.0 0.0 0.0 0.0 0.0
23330 1.0154673938264954e+20 11.101938262742282 1075.9742164210468 0.0 0.0 0.0 0.0 0.0 0.0
23331 1.142727753116392e+20 10.872218234027279 1581.2319142134702 0.0 0.0 0.0 0.0 0.0 0.0
23332 1.2559264556599422e+20 10.740949646190135 1421.2158275588949 0.0 0.0 0.0 0.0 0.0 0.0
23333 1.4133216147370713e+20 10.576863911393703 4496.2450314470971 0.0 0.0 0.0 0.0 0.0 0.0
23334 1.5904418428970979e+20 10.412778176597271 10978.993206405856 0.0 0.0 0.0 0.0 0.0 0.0
23335 1.7071979018081501e+20 10.314326735719412 13545.903446662738 0.0 0.0 0.0 0.0 0.0 0.0
23336 1.6284452115712904e+20 10.379961029637986 9161.1577545713044 0.0 0.0 0.0 0.0 0.0 0.0
23337 1.4470927221937506e+20 10.544046764434416 2007.9296465827681 0.0 0.0 0.0 0.0 0.0 0.0
23338 1.2859366294586737e+20 10.675315352271561 778.59643167770923 0.0 0.0 0.0 0.0 0.0 0.0
23339 1.142727753116392e+20 10.839401087067992 3962.0642051326131 0.0 0.0 0.0 0.0 0.0 0.0
23340 1.0900139554536119e+20 10.872218234027279 2794.4337822696116 0.0 0.0 0.0 0.0 0.0 0.0
23341 1.0900139554536119e+20 10.872218234027279 611.16003921669562 0.0 0.0 0.0 0.0 0.0 0.0
23342 1.142727753116392e+20 10.806583940108705 637.38300969997738 0.0 0.0 0.0 0.0 0.0 0.0
23343 1.1979908249881213e+20 10.740949646190135 617.61300597658396 0.0 0.0 0.0 0.0 0.0 0.0
23344 1.2859366294586737e+20 10.609681058352988 921.74332218722145 0.0 0.0 0.0 0.0 0.0 0.0
23345 1.3481253775506489e+20 10.576863911393703 4592.8049522406736 0.0 0.0 0.0 0.0 0.0 0.0
23346 1.3481253775506489e+20 10.642498205312275 6421.3172661841845 0.0 0.0 0.0 0.0 0.0 0.0
23347 1.2559264556599422e+20 10.806583940108705 6604.0061797132166 0.0 0.0 0.0 0.0 0.0 0.0
23348 1.142727753116392e+20 11.036303968823709 3823.3689404171514 0.0 0.0 0.0 0.0 0.0 0.0
23349 9.9176921751082664e+19 11.298841144497999 1790.9499211045234 0.0 0.0 0.0 0.0 0.0 0.0
23350 8.8132041935319237e+19 11.495744026253718 6325.5025051850816 0.0 0.0 0.0 0.0 0.0 0.0
23351 8.2104650577085858e+19 11.627012614090862 4748.7182452925827 0.0 0.0 0.0 0.0 0.0 0.0
23352 7.8317179829227913e+19 11.758281201928007 4517.3991231152604 0.0 0.0 0.0 0.0 0.0 0.0
23353 7.6489475318554608e+19 11.758281201928007 5683.7410106339539 0.0 0.0 0.0 0.0 0.0 0.0
23354 7.4704424332760154e+19 11.791098348887292 4985.9042281972843 0.0 0.0 0.0 0.0 0.0 0.0
23355 7.1258324508850053e+19 11.889549789765152 5434.9268111244637 0.0 0.0 0.0 0.0 0.0 0.0
23356 7.1258324508850053e+19 11.823915495846579 8592.3569758682279 0.0 0.0 0.0 0.0 0.0 0.0
23357 6.9595353990608249e+19 11.856732642805866 7415.6009279798745 0.0 0.0 0.0 0.0 0.0 0.0
23358 7.1258324508850053e+19 11.791098348887292 4980.5510290711227 0.0 0.0 0.0 0.0 0.0 0.0
23359 7.1258324508850053e+19 11.725464054968722 3224.3564214457533 0.0 0.0 0.0 0.0 0.0 0.0
23360 6.9595353990608249e+19 11.692646908009435 3791.7031876459209 0.0 0.0 0.0 0.0 0.0 0.0
23361 6.7971192565389099e+19 11.594195467131575 6142.394455047006 0.0 0.0 0.0 0.0 0.0 0.0
23362 6.4835695346547294e+19 11.528561173213003 6403.2203979284941 0.0 0.0 0.0 0.0 0.0 0.0
23363 6.1844837973474075e+19 11.528561173213003 3311.6984309274676 0.0 0.0 0.0 0.0 0.0 0.0
23364 5.6270661726080106e+19 11.627012614090862 3328.6832643217745 0.0 0.0 0.0 0.0 0.0 0.0
23365 5.0004055695718113e+19 11.725464054968722 6111.1904614427367 0.0 0.0 0.0 0.0 0.0 0.0
23366 4.5497108492590375e+19 11.758281201928007 8316.6638657784752 0.0 0.0 0.0 0.0 0.0 0.0
23367 4.1396379801324675e+19 11.823915495846579 5240.043340427238 0.0 0.0 0.0 0.0 0.0 0.0
23368 3.8565262123831509e+19 11.856732642805866 4747.4330992177529 0.0 0.0 0.0 0.0 0.0 0.0
23369 3.7665256484038033e+19 11.791098348887292 4543.1314140605 0.0 0.0 0.0 0.0 0.0 0.0
23370 3.6786254465302475e+19 11.758281201928007 3712.5808105663818 0.0 0.0 0.0 0.0 0.0 0.0
23371 3.7665256484038033e+19 11.692646908009435 433.69049403421542 0.0 0.0 0.0 0.0 0.0 0.0
23372 3.7665256484038033e+19 11.659829761050148 831.36373662830226 0.0 0.0 0.0 0.0 0.0 0.0
23373 3.6786254465302475e+19 11.659829761050148 2342.8315953875913 0.0 0.0 0.0 0.0 0.0 0.0
23374 3.6786254465302475e+19 11.659829761050148 3131.633036022642 0.0 0.0 0.0 0.0 0.0 0.0
23375 3.7665256484038033e+19 11.627012614090862 2744.3327056777721 0.0 0.0 0.0 0.0 0.0 0.0
23376 3.8565262123831509e+19 11.594195467131575 1300.259531074581 0.0 0.0 0.0 0.0 0.0 0.0
23377 3.948677326305031e+19 11.594195467131575 1768.6385902011903 0.0 0.0 0.0 0.0 0.0 0.0
23378 3.948677326305031e+19 11.627012614090862 3829.1170620503576 0.0 0.0 0.0 0.0 0.0 0.0
23379 4.0430303772369019e+19 11.627012614090862 2626.2184402572334 0.0 0.0 0.0 0.0 0.0 0.0
23380 4.2385540071719412e+19 11.627012614090862 1510.43506445357 0.0 0.0 0.0 0.0 0.0 0.0
23381 4.4435332895003468e+19 11.627012614090862 1397.51387485637 0.0 0.0 0.0 0.0 0.0 0.0
23382 4.6584255058418074e+19 11.627012614090862 2120.3533613016207 0.0 0.0 0.0 0.0 0.0 0.0
23383 4.8837100522583605e+19 11.594195467131575 2413.5274544514191 0.0 0.0 0.0 0.0 0.0 0.0
23384 5.1198895087234834e+19 11.56137832017229 1657.6789256927566 0.0 0.0 0.0 0.0 0.0 0.0
23385 5.2422284986338107e+19 11.56137832017229 3739.3744686721561 0.0 0.0 0.0 0.0 0.0 0.0
23386 5.2422284986338107e+19 11.594195467131575 4982.2507075646854 0.0 0.0 0.0 0.0 0.0 0.0
23387 5.3674907603114287e+19 11.56137832017229 5229.3340853092695 0.0 0.0 0.0 0.0 0.0 0.0
23388 5.4957461448955445e+19 11.56137832017229 2587.1714374474386 0.0 0.0 0.0 0.0 0.0 0.0
23389 5.4957461448955445e+19 11.56137832017229 2249.5556017762656 0.0 0.0 0.0 0.0 0.0 0.0
23390 5.3674907603114287e+19 11.627012614090862 1556.5443524202415 0.0 0.0 0.0 0.0 0.0 0.0
23391 5.2422284986338107e+19 11.627012614090862 2536.3724203953416 0.0 0.0 0.0 0.0 0.0 0.0
23392 5.0004055695718113e+19 11.659829761050148 2593.3427982562175 0.0 0.0 0.0 0.0 0.0 0.0
23393 4.7697378827956773e+19 11.692646908009435 3895.8727286602343 0.0 0.0 0.0 0.0 0.0 0.0
23394 4.5497108492590375e+19 11.725464054968722 4867.1572340740959 0.0 0.0 0.0 0.0 0.0 0.0
23395 4.3398336178030436e+19 11.791098348887292 3923.0325414585845 0.0 0.0 0.0 0.0 0.0 0.0
23396 4.3398336178030436e+19 11.758281201928007 2687.3993159882361 0.0 0.0 0.0 0.0 0.0 0.0
23397 4.2385540071719412e+19 11.791098348887292 3370.8587030925237 0.0 0.0 0.0 0.0 0.0 0.0
23398 4.2385540071719412e+19 11.758281201928007 4344.4009099698569 0.0 0.0 0.0 0.0 0.0 0.0
23399 4.2385540071719412e+19 11.758281201928007 3566.1568942541712 0.0 0.0 0.0 0.0 0.0 0.0
23400 7.8317179829227913e+19 12.316172700235873 8741.2450256709526 0.0 0.0 0.0 0.0 0.0 0.0
23401 8.0188557064344338e+19 12.283355553276586 9087.8882718821806 0.0 0.0 0.0 0.0 0.0 0.0
23402 8.2104650577085858e+19 12.316172700235873 6123.9547534464918 0.0 0.0 0.0 0.0 0.0 0.0
23403 8.6075285921743127e+19 12.2505384063173 6068.7578248095806 0.0 0.0 0.0 0.0 0.0 0.0
23404 8.8132041935319237e+19 12.283355553276586 7893.9708855332246 0.0 0.0 0.0 0.0 0.0 0.0
23405 9.0237943824555475e+19 12.283355553276586 7057.1735707037988 0.0 0.0 0.0 0.0 0.0 0.0
23406 9.4601910623763464e+19 12.2505384063173 4324.5454952997115 0.0 0.0 0.0 0.0 0.0 0.0
23407 9.9176921751082664e+19 12.184904112398728 2335.869667848146 0.0 0.0 0.0 0.0 0.0 0.0
23408 9.9176921751082664e+19 12.217721259358015 3416.3898111903295 0.0 0.0 0.0 0.0 0.0 0.0
23409 1.0154673938264954e+20 12.152086965439441 6042.3162329379984 0.0 0.0 0.0 0.0 0.0 0.0
23410 1.0154673938264954e+20 12.152086965439441 6745.9802141261243 0.0 0.0 0.0 0.0 0.0 0.0
23411 9.9176921751082664e+19 12.217721259358015 6746.6826848424671 0.0 0.0 0.0 0.0 0.0 0.0
23412 9.9176921751082664e+19 12.217721259358015 9886.1952386568064 0.0 0.0 0.0 0.0 0.0 0.0
23413 9.9176921751082664e+19 12.217721259358015 9195.9268199804792 0.0 0.0 0.0 0.0 0.0 0.0
23414 9.9176921751082664e+19 12.217721259358015 9666.4836921717306 0.0 0.0 0.0 0.0 0.0 0.0
23415 9.9176921751082664e+19 12.2505384063173 6732.6425953572098 0.0 0.0 0.0 0.0 0.0 0.0
23416 9.9176921751082664e+19 12.283355553276586 6942.1692233273379 0.0 0.0 0.0 0.0 0.0 0.0
23417 9.9176921751082664e+19 12.316172700235873 6542.797356497008 0.0 0.0 0.0 0.0 0.0 0.0
23418 9.9176921751082664e+19 12.316172700235873 9878.6078465405426 0.0 0.0 0.0 0.0 0.0 0.0
23419 9.9176921751082664e+19 12.34898984719516 9925.1161736603772 0.0 0.0 0.0 0.0 0.0 0.0
23420 9.9176921751082664e+19 12.34898984719516 7807.0588580304893 0.0 0.0 0.0 0.0 0.0 0.0
23421 9.9176921751082664e+19 12.34898984719516 8537.3786489453196 0.0 0.0 0.0 0.0 0.0 0.0
23422 9.9176921751082664e+19 12.381806994154445 7119.1728509173981 0.0 0.0 0.0 0.0 0.0 0.0
23423 9.9176921751082664e+19 12.34898984719516 7908.179673304865 0.0 0.0 0.0 0.0 0.0 0.0
23424 9.6862409052407841e+19 12.41462414111373 5700.9323757342354 0.0 0.0 0.0 0.0 0.0 0.0
23425 9.6862409052407841e+19 12.41462414111373 4526.7880956203062 0.0 0.0 0.0 0.0 0.0 0.0
23426 9.6862409052407841e+19 12.381806994154445 5773.4722166903457 0.0 0.0 0.0 0.0 0.0 0.0
23427 9.4601910623763464e+19 12.41462414111373 6698.6096636771854 0.0 0.0 0.0 0.0 0.0 0.0
23428 9.2394165922761884e+19 12.447441288073017 9545.8791943860269 0.0 0.0 0.0 0.0 0.0 0.0
23429 9.0237943824555475e+19 12.480258435032304 10275.456537715247 0.0 0.0 0.0 0.0 0.0 0.0
23430 9.0237943824555475e+19 12.480258435032304 7788.5500371808002 0.0 0.0 0.0 0.0 0.0 0.0
23431 9.0237943824555475e+19 12.447441288073017 10052.989517407288 0.0 0.0 0.0 0.0 0.0 0.0
23432 9.0237943824555475e+19 12.447441288073017 6678.36825826729 0.0 0.0 0.0 0.0 0.0 0.0
23433 9.0237943824555475e+19 12.447441288073017 4309.5950342243686 0.0 0.0 0.0 0.0 0.0 0.0
23434 9.0237943824555475e+19 12.41462414111373 6014.5757097765336 0.0 0.0 0.0 0.0 0.0 0.0
23435 9.0237943824555475e+19 12.381806994154445 9021.7985812637344 0.0 0.0 0.0 0.0 0.0 0.0
23436 9.0237943824555475e+19 12.381806994154445 8730.5408259428514 0.0 0.0 0.0 0.0 0.0 0.0
23437 9.0237943824555475e+19 12.381806994154445 8730.911425851702 0.0 0.0 0.0 0.0 0.0 0.0
23438 9.4601910623763464e+19 12.2505384063173 9412.5681970996357 0.0 0.0 0.0 0.0 0.0 0.0
23439 9.6862409052407841e+19 12.2505384063173 8620.7494328207122 0.0 0.0 0.0 0.0 0.0 0.0
23440 1.0154673938264954e+20 12.152086965439441 7531.4867203727545 0.0 0.0 0.0 0.0 0.0 0.0
23441 1.0645760703379299e+20 12.086452671520869 11808.483687807793 0.0 0.0 0.0 0.0 0.0 0.0
23442 1.1700330609400393e+20 11.922366936724437 15413.709965786165 0.0 0.0 0.0 0.0 0.0 0.0
23443 1.3803386307236071e+20 11.659829761050148 12053.974127055824 0.0 0.0 0.0 0.0 0.0 0.0
23444 1.6284452115712904e+20 11.462926879294431 4449.4180907423006 0.0 0.0 0.0 0.0 0.0 0.0
23445 2.0140552372620873e+20 11.167572556660854 4121.8880468942643 0.0 0.0 0.0 0.0 0.0 0.0
23446 2.3760681139817211e+20 10.905035380986565 9506.7990053273643 0.0 0.0 0.0 0.0 0.0 0.0
23447 2.550497848669399e+20 10.806583940108705 13660.688585269543 0.0 0.0 0.0 0.0 0.0 0.0
23448 2.673841615839944e+20 10.740949646190135 15973.436584889236 0.0 0.0 0.0 0.0 0.0 0.0
23449 2.550497848669399e+20 10.839401087067992 3852.6644145581304 0.0 0.0 0.0 0.0 0.0 0.0
23450 2.3760681139817211e+20 11.003486821864424 1398.386504614663 0.0 0.0 0.0 0.0 0.0 0.0
23451 2.4328439042653543e+20 10.937852527945852 2161.1977598735125 0.0 0.0 0.0 0.0 0.0 0.0
23452 2.4328439042653543e+20 10.905035380986565 14028.450206956984 0.0 0.0 0.0 0.0 0.0 0.0
23453 2.4328439042653543e+20 10.872218234027279 11010.303894980432 0.0 0.0 0.0 0.0 0.0 0.0
23454 2.3206173122666653e+20 10.905035380986565 4557.4755237630889 0.0 0.0 0.0 0.0 0.0 0.0
23455 2.1114562840353961e+20 11.036303968823709 2850.7216476353001 0.0 0.0 0.0 0.0 0.0 0.0
23456 2.0140552372620873e+20 11.101938262742282 3743.8161927568931 0.0 0.0 0.0 0.0 0.0 0.0
23457 2.0140552372620873e+20 11.101938262742282 226.02449596658423 0.0 0.0 0.0 0.0 0.0 0.0
23458 2.0140552372620873e+20 11.069121115782997 68.890101275773105 0.0 0.0 0.0 0.0 0.0 0.0
23459 2.0140552372620873e+20 11.003486821864424 1930.5710475902961 0.0 0.0 0.0 0.0 0.0 0.0
23460 1.9670528062512182e+20 10.970669674905137 6169.9016973569996 0.0 0.0 0.0 0.0 0.0 0.0
23461 2.0140552372620873e+20 10.872218234027279 10007.137178324483 0.0 0.0 0.0 0.0 0.0 0.0
23462 2.2135677100162944e+20 10.740949646190135 403.42156592879093 0.0 0.0 0.0 0.0 0.0 0.0
23463 2.4909763435202065e+20 10.576863911393703 5145.7142090736061 0.0 0.0 0.0 0.0 0.0 0.0
23464 2.673841615839944e+20 10.412778176597271 4600.5960464355339 0.0 0.0 0.0 0.0 0.0 0.0
23465 2.8031503693788398e+20 10.281509588760127 3468.6188239386338 0.0 0.0 0.0 0.0 0.0 0.0
23466 2.9387125799821813e+20 10.150241000922982 10083.271912938808 0.0 0.0 0.0 0.0 0.0 0.0
23467 2.8701312259329471e+20 10.150241000922982 22758.840785799413 0.0 0.0 0.0 0.0 0.0 0.0
23468 2.8701312259329471e+20 10.08460670700441 21747.770905427667 0.0 0.0 0.0 0.0 6.8581354049234207e+18 0.032817146959287058
23469 2.8031503693788398e+20 10.018972413085837 31933.379155100847 0.0 0.0 0.0 0.0 0.0 0.0
23470 2.4328439042653543e+20 10.215875294841554 11000.453398756064 0.0 0.0 0.0 0.0 0.0 0.0
23471 2.0140552372620873e+20 10.576863911393703 8709.4404817233772 0.0 0.0 0.0 0.0 0.0 0.0
23472 1.9670528062512182e+20 10.609681058352988 5861.6980799321127 0.0 0.0 0.0 0.0 0.0 0.0
23473 1.9670528062512182e+20 10.642498205312275 460.08660286437822 0.0 0.0 0.0 0.0 0.0 0.0
23474 2.0621807842940128e+20 10.544046764434416 1809.0230304236779 0.0 0.0 0.0 0.0 0.0 0.0
23475 2.1114562840353961e+20 10.478412470515844 2898.4750092809741 0.0 0.0 0.0 0.0 0.0 0.0
23476 2.1619092144333406e+20 10.412778176597271 4254.7013177534218 0.0 0.0 0.0 0.0 0.0 0.0
23477 2.2135677100162944e+20 10.347143882678699 3765.285442951254 0.0 0.0 0.0 0.0 0.0 0.0
23478 2.2135677100162944e+20 10.314326735719412 2249.8832236066442 0.0 0.0 0.0 0.0 0.0 0.0
23479 2.1619092144333406e+20 10.314326735719412 1050.765808521101 0.0 0.0 0.0 0.0 0.0 0.0
23480 2.2135677100162944e+20 10.215875294841554 1282.6904320058363 0.0 0.0 0.0 0.0 0.0 0.0
23481 2.1114562840353961e+20 10.281509588760127 1951.8572227660843 0.0 0.0 0.0 0.0 0.0 0.0
23482 2.0621807842940128e+20 10.281509588760127 1961.2278430571714 0.0 0.0 0.0 0.0 0.0 0.0
23483 2.0621807842940128e+20 10.215875294841554 4797.9069980244585 0.0 0.0 0.0 0.0 0.0 0.0
23484 1.9211472808663853e+20 10.314326735719412 4775.7002284746331 0.0 0.0 0.0 0.0 0.0 0.0
23485 1.8325251495076168e+20 10.314326735719412 3558.4396730696653 0.0 0.0 0.0 0.0 0.0 0.0
23486 1.7479911389529073e+20 10.281509588760127 3170.0622093945276 0.0 0.0 0.0 0.0 0.0 0.0
23487 1.5533253668369786e+20 10.412778176597271 2198.9996119428397 0.0 0.0 0.0 0.0 0.0 0.0
23488 1.4470927221937506e+20 10.445595323556558 1899.0634972463611 0.0 0.0 0.0 0.0 0.0 0.0
23489 1.316663891847573e+20 10.511229617475131 94.80995938892012 0.0 0.0 0.0 0.0 0.0 0.0
23490 1.1979908249881213e+20 10.609681058352988 605.43103569948789 0.0 0.0 0.0 0.0 0.0 0.0
23491 1.1160596750089157e+20 10.675315352271561 301.14444849723219 0.0 0.0 0.0 0.0 0.0 0.0
23492 1.0154673938264954e+20 10.806583940108705 1374.6354340296903 0.0 0.0 0.0 0.0 0.0 0.0
23493 9.6862409052407841e+19 10.872218234027279 1956.3510163947035 0.0 0.0 0.0 0.0 0.0 0.0
23494 8.8132041935319237e+19 11.036303968823709 2090.8202510980382 0.0 0.0 0.0 0.0 0.0 0.0
23495 8.6075285921743127e+19 11.069121115782997 1337.7843442587916 0.0 0.0 0.0 0.0 0.0 0.0
23496 8.6075285921743127e+19 11.069121115782997 1095.3915354482501 0.0 0.0 0.0 0.0 0.0 0.0
23497 9.0237943824555475e+19 11.003486821864424 474.86937552021914 0.0 0.0 0.0 0.0 0.0 0.0
23498 9.0237943824555475e+19 11.069121115782997 97.359551997598857 0.0 0.0 0.0 0.0 0.0 0.0
23499 8.8132041935319237e+19 11.200389703620141 1243.3584688140313 0.0 0.0 0.0 0.0 0.0 0.0
23500 9.0237943824555475e+19 11.233206850579428 697.25918160222477 0.0 0.0 0.0 0.0 0.0 0.0
23501 9.0237943824555475e+19 11.298841144497999 1568.7877829517677 0.0 0.0 0.0 0.0 0.0 0.0
23502 9.0237943824555475e+19 11.331658291457286 416.70601023094019 0.0 0.0 0.0 0.0 0.0 0.0
23503 8.8132041935319237e+19 11.397292585375858 1403.3780159476 0.0 0.0 0.0 0.0 0.0 0.0
23504 8.4066528856183505e+19 11.462926879294431 883.02913790451896 0.0 0.0 0.0 0.0 0.0 0.0
23505 8.0188557064344338e+19 11.56137832017229 885.89609071781661 0.0 0.0 0.0 0.0 0.0 0.0
23506 7.8317179829227913e+19 11.594195467131575 549.154070198304 0.0 0.0 0.0 0.0 0.0 0.0
23507 7.6489475318554608e+19 11.659829761050148 1598.8171978232403 0.0 0.0 0.0 0.0 0.0 0.0
23508 7.4704424332760154e+19 11.692646908009435 257.7069697656097 0.0 0.0 0.0 0.0 0.0 0.0
23509 7.2961031457557537e+19 11.725464054968722 2084.227975161717 0.0 0.0 0.0 0.0 0.0 0.0
23510 6.9595353990608249e+19 11.791098348887292 3970.3561205131282 0.0 0.0 0.0 0.0 0.0 0.0
23511 6.9595353990608249e+19 11.758281201928007 4654.3207997900045 0.0 0.0 0.0 0.0 0.0 0.0
23512 6.9595353990608249e+19 11.758281201928007 3708.9497720796085 0.0 0.0 0.0 0.0 0.0 0.0
23513 7.1258324508850053e+19 11.692646908009435 3565.7387589293248 0.0 0.0 0.0 0.0 0.0 0.0
23514 7.2961031457557537e+19 11.659829761050148 2759.1937766915653 0.0 0.0 0.0 0.0 0.0 0.0
23515 7.4704424332760154e+19 11.627012614090862 2217.884181932227 0.0 0.0 0.0 0.0 0.0 0.0
23516 7.8317179829227913e+19 11.56137832017229 2470.8351701868924 0.0 0.0 0.0 0.0 0.0 0.0
23517 8.0188557064344338e+19 11.528561173213003 1215.9074540224146 0.0 0.0 0.0 0.0 0.0 0.0
23518 8.4066528856183505e+19 11.397292585375858 1367.271120609121 0.0 0.0 0.0 0.0 0.0 0.0
23519 8.6075285921743127e+19 11.331658291457286 2036.7955748322822 0.0 0.0 0.0 0.0 0.0 0.0
23520 8.8132041935319237e+19 11.266023997538714 1095.125792830426 0.0 0.0 0.0 0.0 0.0 0.0
23521 9.0237943824555475e+19 11.200389703620141 1704.2975042496805 0.0 0.0 0.0 0.0 0.0 0.0
23522 9.0237943824555475e+19 11.167572556660854 2175.7823001296902 0.0 0.0 0.0 0.0 0.0 0.0
23523 9.0237943824555475e+19 11.134755409701569 4523.3776745421155 0.0 0.0 0.0 0.0 0.0 0.0
23524 9.4601910623763464e+19 11.069121115782997 2173.6587803606531 0.0 0.0 0.0 0.0 0.0 0.0
23525 9.9176921751082664e+19 11.036303968823709 502.69611008154834 0.0 0.0 0.0 0.0 0.0 0.0
23526 1.0154673938264954e+20 11.003486821864424 76.732100318707509 0.0 0.0 0.0 0.0 0.0 0.0
23527 1.0154673938264954e+20 11.003486821864424 879.20359688765279 0.0 0.0 0.0 0.0 0.0 0.0
23528 9.9176921751082664e+19 11.069121115782997 1426.0274644128649 0.0 0.0 0.0 0.0 0.0 0.0
23529 1.0154673938264954e+20 11.069121115782997 2310.4422129318737 0.0 0.0 0.0 0.0 0.0 0.0
23530 1.0154673938264954e+20 11.101938262742282 2274.1158793112863 0.0 0.0 0.0 0.0 0.0 0.0
23531 1.0900139554536119e+20 10.970669674905137 3727.7843680282103 0.0 0.0 0.0 0.0 0.0 0.0
23532 1.226616635603989e+20 10.77376679314942 789.12940280895646 0.0 0.0 0.0 0.0 0.0 0.0
23533 1.4470927221937506e+20 10.511229617475131 1784.658237541079 0.0 0.0 0.0 0.0 0.0 0.0
23534 1.6284452115712904e+20 10.347143882678699 9464.0122356934062 0.0 0.0 0.0 0.0 0.0 0.0
23535 1.6673566650252306e+20 10.347143882678699 12894.05963213275 0.0 0.0 0.0 0.0 0.0 0.0
