Index "Column Density" Temperature "Minimised Chi-Squared" "One-Sigma N" "One-Sigma T" "Two-Sigma N" "Two-Sigma T" "Three-Sigma N" "Three-Sigma T"
249 4.3323082466134761e+19 12.306812950744206 2239.5963203751439 0.0 0.0 0.0 0.0 0.0 0.0
250 4.2569471245069337e+19 12.325686665643701 1894.9528258831147 0.0 0.0 0.0 0.0 0.0 0.0
251 4.0386384455089971e+19 12.382307810342182 3222.0560406510822 0.0 0.0 0.0 0.0 0.0 0.0
252 3.8993551134186815e+19 12.344560380543195 4625.7013514942428 0.0 0.0 0.0 0.0 0.0 0.0
253 3.6993847969320731e+19 12.401181525241675 4513.580927467262 0.0 0.0 0.0 0.0 0.0 0.0
254 3.635033468833828e+19 12.420055240141169 3428.6682699422499 0.0 0.0 0.0 0.0 0.0 0.0
255 3.7648753424443048e+19 12.306812950744206 2413.6504341789532 0.0 0.0 0.0 0.0 0.0 0.0
256 3.8315252730399818e+19 12.250191806045727 700.73562990197411 0.0 0.0 0.0 0.0 0.0 0.0
257 3.8993551134186815e+19 12.231318091146232 943.9304712868975 0.0 0.0 0.0 0.0 0.0 0.0
258 3.9683857516306031e+19 12.193570661347245 2541.1742442704644 0.0 0.0 0.0 0.0 0.0 0.0
259 4.1828969199071494e+19 12.023707227251803 558.48388256075191 0.0 0.0 0.0 0.0 0.0 0.0
260 4.2569471245069337e+19 11.948212367653827 731.13962870484761 0.0 0.0 0.0 0.0 0.0 0.0
261 4.3323082466134761e+19 11.929338652754335 2922.2496507022988 0.0 0.0 0.0 0.0 0.0 0.0
262 4.5664912523692712e+19 11.85384379315636 1403.929562773526 0.0 0.0 0.0 0.0 0.0 0.0
263 4.8985438973194215e+19 11.778348933558386 86.779620671376676 0.0 0.0 0.0 0.0 0.0 0.0
264 5.0735178344356921e+19 11.759475218658892 103.35438177542592 0.0 0.0 0.0 0.0 0.0 0.0
265 5.1633347820856861e+19 11.683980359060918 1573.1461201700927 0.0 0.0 0.0 0.0 0.0 0.0
266 5.1633347820856861e+19 11.646232929261931 1992.7003027874305 0.0 0.0 0.0 0.0 0.0 0.0
267 5.0735178344356921e+19 11.665106644161423 512.64422717485513 0.0 0.0 0.0 0.0 0.0 0.0
268 4.7296044080298967e+19 11.797222648457879 3988.9249659213951 0.0 0.0 0.0 0.0 0.0 0.0
269 4.2569471245069337e+19 11.967086082553323 5453.0322562780739 0.0 0.0 0.0 0.0 0.0 0.0
270 3.8315252730399818e+19 12.118075801749271 9479.7339121245896 0.0 0.0 0.0 0.0 0.0 0.0
271 3.635033468833828e+19 12.118075801749271 9337.8386663405599 0.0 0.0 0.0 0.0 0.0 0.0
272 3.4486183381111427e+19 12.193570661347245 5723.2355998770472 0.0 0.0 0.0 0.0 0.0 0.0
273 3.5096695421961257e+19 12.155823231548258 4247.4841312428889 0.0 0.0 0.0 0.0 0.0 0.0
274 3.635033468833828e+19 12.118075801749271 1849.4190034860471 0.0 0.0 0.0 0.0 0.0 0.0
275 3.7648753424443048e+19 12.099202086849777 672.60417442431856 0.0 0.0 0.0 0.0 0.0 0.0
276 3.8993551134186815e+19 12.06145465705079 1267.6188087119767 0.0 0.0 0.0 0.0 0.0 0.0
277 4.1101348292164723e+19 11.948212367653827 993.16721655436118 0.0 0.0 0.0 0.0 0.0 0.0
278 4.3323082466134761e+19 11.872717508055853 189.07974987655496 0.0 0.0 0.0 0.0 0.0 0.0
279 4.3323082466134761e+19 11.929338652754335 543.52626741521294 0.0 0.0 0.0 0.0 0.0 0.0
280 4.2569471245069337e+19 12.00483351235231 3011.1089978977611 0.0 0.0 0.0 0.0 0.0 0.0
281 4.4090034935186244e+19 11.985959797452814 2968.5424601313075 0.0 0.0 0.0 0.0 0.0 0.0
282 4.647332262323821e+19 11.967086082553323 2536.1219419681552 0.0 0.0 0.0 0.0 0.0 0.0
283 4.985263265447093e+19 11.948212367653827 1402.6816747188764 0.0 0.0 0.0 0.0 0.0 0.0
284 5.347766938744542e+19 11.929338652754335 771.50673377473595 0.0 0.0 0.0 0.0 0.0 0.0
285 5.7366300851845988e+19 11.891591222955347 270.49161637873414 0.0 0.0 0.0 0.0 0.0 0.0
286 6.1537694352047792e+19 11.834970078256866 1439.8382576103072 0.0 0.0 0.0 0.0 0.0 0.0
287 6.8370346625142268e+19 11.683980359060918 862.42803951705855 0.0 0.0 0.0 0.0 0.0 0.0
288 7.4640278200327946e+19 11.627359214362436 557.20477606548309 0.0 0.0 0.0 0.0 0.0 0.0
289 8.1485196504381538e+19 11.589611784563449 81.787741581185955 0.0 0.0 0.0 0.0 0.0 0.0
290 8.5889880371673563e+19 11.608485499462944 398.43046530911931 0.0 0.0 0.0 0.0 0.0 0.0
291 8.8957830938637173e+19 11.665106644161423 1171.685250533953 0.0 0.0 0.0 0.0 0.0 0.0
292 9.3766448204273877e+19 11.627359214362436 703.61944595428588 0.0 0.0 0.0 0.0 0.0 0.0
293 9.5426404164716823e+19 11.589611784563449 273.00066439322029 0.0 0.0 0.0 0.0 0.0 0.0
294 8.8957830938637173e+19 11.721727788859905 6462.7583584354707 0.0 0.0 0.0 0.0 0.0 0.0
295 8.5889880371673563e+19 11.797222648457879 8227.3232464786906 0.0 0.0 0.0 0.0 0.0 0.0
296 8.7410396735417614e+19 11.778348933558386 4280.6027432155606 0.0 0.0 0.0 0.0 0.0 0.0
297 9.2135367415379689e+19 11.627359214362436 407.08971782330195 0.0 0.0 0.0 0.0 0.0 0.0
298 8.8957830938637173e+19 11.702854073960411 196.12768478405428 0.0 0.0 0.0 0.0 0.0 0.0
299 8.43958136077341e+19 11.816096363357373 1760.7720068641822 0.0 0.0 0.0 0.0 0.0 0.0
300 7.7306397687653941e+19 11.985959797452814 4862.4118120286148 0.0 0.0 0.0 0.0 0.0 0.0
301 6.9580713089602585e+19 12.118075801749271 5759.9884730270824 0.0 0.0 0.0 0.0 0.0 0.0
302 6.2627101751900545e+19 12.250191806045727 10109.828143230256 0.0 0.0 0.0 0.0 0.0 0.0
303 5.941540110045954e+19 12.269065520945219 6470.5486902142875 0.0 0.0 0.0 0.0 0.0 0.0
304 5.5387869348222345e+19 12.344560380543195 4493.510344061342 0.0 0.0 0.0 0.0 0.0 0.0
305 5.2547417673286107e+19 12.363434095442688 6042.5751095071682 0.0 0.0 0.0 0.0 0.0 0.0
306 5.0735178344356921e+19 12.325686665643701 3434.8031740789543 0.0 0.0 0.0 0.0 0.0 0.0
307 4.8133330250139443e+19 12.325686665643701 3749.0401204730756 0.0 0.0 0.0 0.0 0.0 0.0
308 4.4870564833550238e+19 12.344560380543195 10244.423819405878 0.0 0.0 0.0 0.0 0.0 0.0
309 4.4090034935186244e+19 12.287939235844714 7647.6344921041418 0.0 0.0 0.0 0.0 0.0 0.0
310 4.4870564833550238e+19 12.193570661347245 3879.4374872849157 0.0 0.0 0.0 0.0 0.0 0.0
311 4.4870564833550238e+19 12.155823231548258 2838.5073231626711 0.0 0.0 0.0 0.0 0.0 0.0
312 4.5664912523692712e+19 12.080328371950284 869.50962221530881 0.0 0.0 0.0 0.0 0.0 0.0
313 4.4870564833550238e+19 12.118075801749271 781.39494575062554 0.0 0.0 0.0 0.0 0.0 0.0
314 4.4870564833550238e+19 12.136949516648764 1689.2101132929188 0.0 0.0 0.0 0.0 0.0 0.0
315 4.4870564833550238e+19 12.136949516648764 1783.1399032460781 0.0 0.0 0.0 0.0 0.0 0.0
316 4.647332262323821e+19 12.023707227251803 336.59616550400369 0.0 0.0 0.0 0.0 0.0 0.0
317 4.647332262323821e+19 12.042580942151297 166.22829319739122 0.0 0.0 0.0 0.0 0.0 0.0
318 4.3323082466134761e+19 12.193570661347245 3249.773296867967 0.0 0.0 0.0 0.0 0.0 0.0
319 4.1101348292164723e+19 12.231318091146232 3786.2190843478293 0.0 0.0 0.0 0.0 0.0 0.0
320 3.8993551134186815e+19 12.306812950744206 5178.3415079168581 0.0 0.0 0.0 0.0 0.0 0.0
321 3.6993847969320731e+19 12.401181525241675 5146.1587327416692 0.0 0.0 0.0 0.0 0.0 0.0
322 3.635033468833828e+19 12.457802669940156 4172.9423915579946 0.0 0.0 0.0 0.0 6.4351328098245018e+17 0.056621144698480563
323 3.635033468833828e+19 12.438928955040662 6877.4315718803809 0.0 0.0 0.0 0.0 0.0 0.0
324 3.5718015412995187e+19 12.457802669940156 13297.921657758901 0.0 0.0 0.0 0.0 0.0 0.0
325 3.7648753424443048e+19 12.382307810342182 16201.797595727752 0.0 0.0 0.0 0.0 0.0 0.0
326 4.1101348292164723e+19 12.306812950744206 18305.091358945152 0.0 0.0 0.0 0.0 0.0 0.0
327 4.8133330250139443e+19 12.118075801749271 9679.7414049804556 0.0 0.0 0.0 0.0 0.0 0.0
328 5.6368405836717277e+19 11.967086082553323 8611.2263061717131 0.0 0.0 0.0 0.0 0.0 0.0
329 6.8370346625142268e+19 11.665106644161423 5714.5196862984694 0.0 0.0 0.0 0.0 0.0 0.0
330 8.0067749846830678e+19 11.476369495166487 368.79226219326642 0.0 0.0 0.0 0.0 0.0 0.0
331 8.8957830938637173e+19 11.400874635568513 2758.9967805322117 0.0 0.0 0.0 0.0 0.0 0.0
332 8.8957830938637173e+19 11.400874635568513 944.41193991561249 0.0 0.0 0.0 0.0 0.0 0.0
333 8.0067749846830678e+19 11.532990639864968 2132.8547467772737 0.0 0.0 0.0 0.0 0.0 0.0
334 7.3341899876505854e+19 11.589611784563449 4778.7091780889423 0.0 0.0 0.0 0.0 0.0 0.0
335 6.8370346625142268e+19 11.608485499462944 5718.4742425052382 0.0 0.0 0.0 0.0 0.0 0.0
336 6.2627101751900545e+19 11.702854073960411 7389.2514930806983 0.0 0.0 0.0 0.0 0.0 0.0
337 5.941540110045954e+19 11.740601503759398 7927.7787455448588 0.0 0.0 0.0 0.0 0.0 0.0
338 5.6368405836717277e+19 11.816096363357373 5941.3104833559546 0.0 0.0 0.0 0.0 0.0 0.0
339 5.2547417673286107e+19 11.91046493785484 9577.0139530945762 0.0 0.0 0.0 0.0 0.0 0.0
340 4.8985438973194215e+19 12.023707227251803 7876.5014802996357 0.0 0.0 0.0 0.0 0.0 0.0
341 4.647332262323821e+19 12.118075801749271 3211.6246882886912 0.0 0.0 0.0 0.0 0.0 0.0
342 4.2569471245069337e+19 12.231318091146232 1269.6576064686533 0.0 0.0 0.0 0.0 0.0 0.0
343 3.635033468833828e+19 12.438928955040662 2111.650794487859 0.0 0.0 0.0 0.0 0.0 0.0
344 3.1039775531796042e+19 12.552171244437623 6657.9910489563008 0.0 0.0 0.0 0.0 0.0 0.0
345 2.6505056234692076e+19 12.722034678533067 9466.98275442052 0.0 0.0 0.0 0.0 0.0 0.0
346 2.42785788823175e+19 12.835276967930028 7263.4768455242474 0.0 0.0 0.0 0.0 0.0 0.0
347 2.3441266651779232e+19 12.89189811262851 3218.2795231195296 0.0 0.0 0.0 0.0 0.0 0.0
348 2.3441266651779232e+19 12.816403253030536 3350.2208216392314 0.0 0.0 0.0 0.0 0.0 0.0
349 2.3441266651779232e+19 12.759782108332054 1719.2531530931672 0.0 0.0 0.0 0.0 0.0 0.0
350 2.3033502462825955e+19 12.778655823231547 1972.0075500845423 0.0 0.0 0.0 0.0 0.0 0.0
351 2.2632831390309528e+19 12.778655823231547 5137.8113778967427 0.0 0.0 0.0 0.0 0.0 0.0
352 2.3441266651779232e+19 12.665413533834586 4676.8378940826115 0.0 0.0 0.0 0.0 0.0 0.0
353 2.4708384772362609e+19 12.627666104035599 2533.7430660095533 0.0 0.0 0.0 0.0 0.0 0.0
354 2.6505056234692076e+19 12.58991867423661 1063.1110752779393 0.0 0.0 0.0 0.0 0.0 0.0
355 2.8432372754288325e+19 12.514423814638636 949.43479019455026 0.0 0.0 0.0 0.0 0.0 0.0
356 2.9969285211422953e+19 12.438928955040662 1175.479866702351 0.0 0.0 0.0 0.0 0.0 0.0
357 3.1589275501045084e+19 12.401181525241675 1151.1374514235499 0.0 0.0 0.0 0.0 0.0 0.0
358 3.2717631196314395e+19 12.401181525241675 599.37325097460325 0.0 0.0 0.0 0.0 0.0 0.0
359 3.2717631196314395e+19 12.457802669940156 864.9843811097096 0.0 0.0 0.0 0.0 5.7920320067585229e+17 0.056621144698480563
360 3.3296834396990247e+19 12.420055240141169 1721.9400154118985 0.0 0.0 0.0 0.0 0.0 0.0
361 3.2717631196314395e+19 12.457802669940156 2044.2911794793536 0.0 0.0 0.0 0.0 0.0 0.0
362 3.2148503318225736e+19 12.495550099739145 2564.5988069122936 0.0 0.0 0.0 0.0 0.0 0.0
363 3.1589275501045084e+19 12.533297529538132 1438.1016644837619 0.0 0.0 0.0 0.0 0.0 0.0
364 2.9969285211422953e+19 12.646539818935093 945.42209502082949 0.0 0.0 0.0 0.0 0.0 0.0
365 2.7937787560220111e+19 12.74090839343256 3541.6847615748175 0.0 0.0 0.0 0.0 0.0 0.0
366 2.6505056234692076e+19 12.74090839343256 7070.1334081236291 0.0 0.0 0.0 0.0 0.0 0.0
367 2.5590957931657925e+19 12.778655823231547 5117.1309556094011 0.0 0.0 0.0 0.0 0.0 0.0
368 2.5145799555169223e+19 12.816403253030536 5192.7960476931057 0.0 0.0 0.0 0.0 0.0 0.0
369 2.5145799555169223e+19 12.816403253030536 4597.5413798645068 0.0 0.0 0.0 0.0 0.0 0.0
370 2.5590957931657925e+19 12.778655823231547 2584.9177353680811 0.0 0.0 0.0 0.0 0.0 0.0
371 2.5590957931657925e+19 12.759782108332054 2500.3820493428216 0.0 0.0 0.0 0.0 0.0 0.0
372 2.5590957931657925e+19 12.759782108332054 3966.8840301943042 0.0 0.0 0.0 0.0 0.0 0.0
373 2.5590957931657925e+19 12.759782108332054 3452.4977135452509 0.0 0.0 0.0 0.0 0.0 0.0
374 2.5590957931657925e+19 12.778655823231547 2975.2056001970868 0.0 0.0 0.0 0.0 0.0 0.0
375 2.604399698737193e+19 12.759782108332054 3385.8720839195353 0.0 0.0 0.0 0.0 0.0 0.0
376 2.7451805746401071e+19 12.608792389136106 4140.0855981918667 0.0 0.0 0.0 0.0 0.0 0.0
377 2.893571363502873e+19 12.495550099739145 3524.9958267708885 0.0 0.0 0.0 0.0 0.0 0.0
378 3.0499834193171333e+19 12.420055240141169 1828.0777602597173 0.0 0.0 0.0 0.0 0.0 0.0
379 3.1589275501045084e+19 12.420055240141169 67.050062824650112 0.0 0.0 0.0 0.0 0.0 0.0
380 2.9969285211422953e+19 12.58991867423661 49.929895959931599 0.0 0.0 0.0 0.0 0.0 0.0
381 2.604399698737193e+19 12.797529538131041 3995.6222772981796 0.0 0.0 0.0 0.0 0.0 0.0
382 2.1852277197797925e+19 12.948519257326991 9598.0747678765583 0.0 0.0 0.0 0.0 0.0 0.0
383 1.8016261293736761e+19 13.15613012122142 10347.447551092388 0.0 0.0 3.1894351222821274e+17 0.056621144698478787 3.1894351222821274e+17 0.056621144698478787
384 1.5116586599575575e+19 13.344867270216357 6641.6756956310592 0.0 0.0 0.0 0.0 0.0 0.0
385 1.2683607697336748e+19 13.552478134110787 5024.9188110592149 0.0 0.0 0.0 0.0 0.0 0.0
386 1.1022346323179414e+19 13.590225563909774 3315.1926736627511 0.0 0.0 0.0 0.0 0.0 0.0
387 9.7482441464025334e+18 13.590225563909774 2057.4474809097419 0.0 0.0 0.0 0.0 0.0 0.018873714899493521
388 8.6214188115312466e+18 13.665720423507748 1637.1374095866745 0.0 0.0 0.0 0.0 0.0 0.0
389 7.7598295444344771e+18 13.778962712904711 1757.5109344038663 0.0 0.0 0.0 0.0 0.0 0.0
390 7.2338218207919299e+18 13.854457572502685 1871.528333409841 0.0 0.0 0.0 0.0 0.0 0.0
391 6.7434700511555482e+18 13.948826147000153 1473.8202415424876 0.0 0.0 0.0 0.0 0.0 0.018873714899493521
392 6.3976452157342177e+18 14.024321006598129 1447.0268175019808 0.0 0.0 0.0 0.0 0.0 0.0
393 6.0695552876953795e+18 14.099815866196103 1511.2069534506452 0.0 0.0 0.0 0.0 0.0 0.0
394 5.9639745046276065e+18 14.080942151296608 1501.9055350117428 0.0 0.0 0.0 0.0 0.0 0.0
395 5.7582907692018842e+18 14.13756329599509 1560.1298899250523 0.0 0.018873714899493521 0.0 0.018873714899493521 1.0193954519298048e+17 0.075494859597975861
396 5.6581244769899172e+18 14.175310725794077 1501.3558993002121 0.0 0.0 1.0016629221196698e+17 0.05662114469848234 1.0016629221196698e+17 0.05662114469848234
397 5.6581244769899172e+18 14.175310725794077 1305.6314016750282 0.0 0.0 0.0 0.0 0.0 0.0
398 5.6581244769899172e+18 14.19418444069357 1214.4472654934723 0.0 0.0 0.0 0.0 0.0 0.018873714899493521
399 5.6581244769899172e+18 14.175310725794077 1213.2690877701607 0.0 0.0 0.0 0.0 0.0 0.0
400 3.0499834193171333e+19 12.929645542427497 5708.6106385154217 0.0 0.0 0.0 0.0 0.0 0.0
401 3.1589275501045084e+19 12.910771827528002 5399.0226247250457 0.0 0.0 0.0 0.0 0.0 0.0
402 3.3886291284605112e+19 12.835276967930028 2674.4624686389657 0.0 0.0 0.0 0.0 0.0 0.0
403 3.635033468833828e+19 12.778655823231547 927.86278501082268 0.0 0.0 0.0 0.0 0.0 0.0
404 3.8315252730399818e+19 12.74090839343256 837.61763087690679 0.0 0.0 0.0 0.0 0.0 0.0
405 3.9683857516306031e+19 12.68428724873408 594.75627486418171 0.0 0.0 0.0 0.0 0.0 0.0
406 4.0386384455089971e+19 12.665413533834586 661.95638462280954 0.0 0.0 0.0 0.0 0.0 0.0
407 3.8993551134186815e+19 12.74090839343256 1940.4526645998442 0.0 0.0 0.0 0.0 0.0 0.0
408 3.7648753424443048e+19 12.778655823231547 6428.6095612780082 0.0 0.0 0.0 0.0 0.0 0.0
409 3.6993847969320731e+19 12.759782108332054 8547.961534336795 0.0 0.0 0.0 0.0 0.0 0.0
410 3.6993847969320731e+19 12.74090839343256 8418.395216928584 0.0 0.0 0.0 0.0 0.0 0.0
411 3.7648753424443048e+19 12.722034678533067 6344.5247712041755 0.0 0.0 0.0 0.0 0.0 0.0
412 3.8315252730399818e+19 12.703160963633573 5304.7590124251392 0.0 0.0 0.0 0.0 0.0 0.0
413 3.8315252730399818e+19 12.722034678533067 6109.7392791469883 0.0 0.0 0.0 0.0 0.0 0.0
414 3.8993551134186815e+19 12.722034678533067 5555.0785048690877 0.0 0.0 0.0 0.0 0.0 0.0
415 3.9683857516306031e+19 12.703160963633573 3809.3631036886377 0.0 0.0 0.0 0.0 0.0 0.0
416 4.0386384455089971e+19 12.703160963633573 2894.0264446853562 0.0 0.0 0.0 0.0 0.0 0.0
417 4.1101348292164723e+19 12.703160963633573 2365.8465989424903 0.0 0.0 0.0 0.0 0.0 0.0
418 4.1828969199071494e+19 12.665413533834586 1716.240179026154 0.0 0.0 0.0 0.0 0.0 0.0
419 4.1828969199071494e+19 12.665413533834586 2383.5267432212304 0.0 0.0 0.0 0.0 0.0 0.0
420 4.1828969199071494e+19 12.665413533834586 3404.4234062308269 0.0 0.0 0.0 0.0 0.0 0.0
421 4.1828969199071494e+19 12.68428724873408 4495.03341083747 0.0 0.0 0.0 0.0 0.0 0.0
422 4.2569471245069337e+19 12.665413533834586 3645.7795098857405 0.0 0.0 0.0 0.0 0.0 0.0
423 4.2569471245069337e+19 12.722034678533067 4093.9207105419637 0.0 0.0 0.0 0.0 0.0 0.0
424 4.3323082466134761e+19 12.665413533834586 3373.3557383875554 0.0 0.0 0.0 0.0 0.0 0.0
425 4.4090034935186244e+19 12.608792389136106 1033.2302182768897 0.0 0.0 0.0 0.0 0.0 0.0
426 4.4090034935186244e+19 12.571044959337119 706.76096623083708 0.0 0.0 0.0 0.0 0.0 0.0
427 4.1828969199071494e+19 12.646539818935093 4764.8903313069304 0.0 0.0 0.0 0.0 0.0 0.0
428 4.1101348292164723e+19 12.68428724873408 7463.3657912581439 0.0 0.0 0.0 0.0 0.0 0.0
429 4.1828969199071494e+19 12.665413533834586 9774.3785929443911 0.0 0.0 0.0 0.0 0.0 0.0
430 4.4870564833550238e+19 12.533297529538132 7901.8971323086225 0.0 0.0 0.0 0.0 0.0 0.0
431 4.8133330250139443e+19 12.495550099739145 2290.9290105176024 0.0 0.0 0.0 0.0 0.0 0.0
432 5.1633347820856861e+19 12.457802669940156 920.34633205511409 0.0 0.0 0.0 0.0 0.0 0.0
433 5.347766938744542e+19 12.420055240141169 3025.1514218497446 0.0 0.0 0.0 0.0 0.0 0.0
434 5.5387869348222345e+19 12.344560380543195 5397.2426432005668 0.0 0.0 0.0 0.0 0.0 0.0
435 5.7366300851845988e+19 12.325686665643701 2699.9068380420495 0.0 0.0 0.0 0.0 0.0 0.0
436 5.941540110045954e+19 12.287939235844714 1795.8398913763974 0.0 0.0 0.0 0.0 0.0 0.0
437 6.0467237349860819e+19 12.231318091146232 1425.9588231245816 0.0 0.0 0.0 0.0 0.0 0.0
438 5.941540110045954e+19 12.193570661347245 4807.0451349790319 0.0 0.0 0.0 0.0 0.0 0.0
439 5.7366300851845988e+19 12.193570661347245 6172.169066388592 0.0 0.0 0.0 0.0 0.0 0.0
440 5.4424389432305598e+19 12.269065520945219 8304.3244860607738 0.0 0.0 0.0 0.0 0.0 0.0
441 5.2547417673286107e+19 12.250191806045727 9040.4936232127657 0.0 0.0 0.0 0.0 0.0 0.0
442 5.0735178344356921e+19 12.231318091146232 8462.1830245720357 0.0 0.0 0.0 0.0 0.0 0.0
443 4.8133330250139443e+19 12.306812950744206 10281.210015752917 0.0 0.0 0.0 0.0 0.0 0.0
444 4.7296044080298967e+19 12.325686665643701 7637.8805147334378 0.0 0.0 0.0 0.0 0.0 0.0
445 4.5664912523692712e+19 12.382307810342182 7818.1845816935047 0.0 0.0 0.0 0.0 0.0 0.0
446 4.4870564833550238e+19 12.325686665643701 11670.665934485329 0.0 0.0 0.0 0.0 0.0 0.0
447 4.4090034935186244e+19 12.287939235844714 8366.7426373214366 0.0 0.0 0.0 0.0 0.0 0.0
448 4.3323082466134761e+19 12.344560380543195 3773.6490667008488 0.0 0.0 0.0 0.0 0.0 0.0
449 4.3323082466134761e+19 12.344560380543195 3201.1636429566779 0.0 0.0 0.0 0.0 0.0 0.0
450 4.3323082466134761e+19 12.287939235844714 1296.6808022364987 0.0 0.0 0.0 0.0 0.0 0.0
451 4.1101348292164723e+19 12.363434095442688 2446.9681942356069 0.0 0.0 0.0 0.0 0.0 0.0
452 3.8315252730399818e+19 12.420055240141169 10542.532052047172 0.0 0.0 0.0 0.0 0.0 0.0
453 3.635033468833828e+19 12.438928955040662 10409.050764467371 0.0 0.0 0.0 0.0 0.0 0.0
454 3.635033468833828e+19 12.401181525241675 5761.7053322148204 0.0 0.0 0.0 0.0 0.0 0.0
455 3.635033468833828e+19 12.401181525241675 4000.9758439888656 0.0 0.0 0.0 0.0 0.0 0.0
456 3.6993847969320731e+19 12.344560380543195 4613.8163386590204 0.0 0.0 0.0 0.0 0.0 0.0
457 3.8315252730399818e+19 12.231318091146232 2451.2490596133148 0.0 0.0 0.0 0.0 0.0 0.0
458 3.9683857516306031e+19 12.174696946447751 671.57136638046859 0.0 0.0 0.0 0.0 0.0 0.0
459 3.9683857516306031e+19 12.231318091146232 1596.5747210754237 0.0 0.0 0.0 0.0 0.0 0.0
460 4.0386384455089971e+19 12.136949516648764 5203.2794185437506 0.0 0.0 0.0 0.0 0.0 0.0
461 4.2569471245069337e+19 11.967086082553323 2326.169677505955 0.0 0.0 0.0 0.0 0.0 0.0
462 4.5664912523692712e+19 11.85384379315636 814.99655734103487 0.0 0.0 0.0 0.0 0.0 0.0
463 5.0735178344356921e+19 11.665106644161423 877.84651314793359 0.0 0.0 0.0 0.0 0.0 0.0
464 5.2547417673286107e+19 11.646232929261931 1358.3917674606603 0.0 0.0 0.0 0.0 0.0 0.0
465 5.347766938744542e+19 11.627359214362436 133.54694031295443 0.0 0.0 0.0 0.0 0.0 0.0
466 5.2547417673286107e+19 11.683980359060918 173.91244626609921 0.0 0.0 0.0 0.0 0.0 0.0
467 5.2547417673286107e+19 11.665106644161423 427.06253419671884 0.0 0.0 0.0 0.0 0.0 0.0
468 5.0735178344356921e+19 11.702854073960411 34.386380232767912 0.0 0.0 0.0 0.0 0.0 0.0
469 4.647332262323821e+19 11.872717508055853 504.72442907925665 0.0 0.0 0.0 0.0 0.0 0.0
470 4.2569471245069337e+19 11.948212367653827 3710.7536772568692 0.0 0.0 0.0 0.0 0.0 0.0
471 3.7648753424443048e+19 12.099202086849777 10356.440818033974 0.0 0.0 0.0 0.0 0.0 0.0
472 3.5718015412995187e+19 12.136949516648764 9873.3685509048464 0.0 0.0 0.0 0.0 0.0 0.0
473 3.5096695421961257e+19 12.174696946447751 8048.4810189257823 0.0 0.0 0.0 0.0 0.0 0.018873714899493521
474 3.5718015412995187e+19 12.136949516648764 4497.6230226542084 0.0 0.0 0.0 0.0 0.0 0.0
475 3.7648753424443048e+19 12.06145465705079 1527.4384987591359 0.0 0.0 0.0 0.0 0.0 0.0
476 3.8993551134186815e+19 12.023707227251803 1021.7955945267059 0.0 0.0 0.0 0.0 0.0 0.0
477 3.9683857516306031e+19 11.985959797452814 1975.3654210132754 0.0 0.0 0.0 0.0 0.0 0.0
478 4.1101348292164723e+19 11.929338652754335 942.75353823923888 0.0 0.0 0.0 0.0 0.0 0.0
479 4.1828969199071494e+19 11.948212367653827 812.63150152562798 0.0 0.0 0.0 0.0 0.0 0.0
480 4.2569471245069337e+19 11.967086082553323 2113.7542409266507 0.0 0.0 0.0 0.0 0.0 0.0
481 4.4090034935186244e+19 11.948212367653827 3175.6259128310962 0.0 0.0 0.0 0.0 0.0 0.0
482 4.647332262323821e+19 11.929338652754335 2393.7159932859804 0.0 0.0 0.0 0.0 0.0 0.0
483 4.8985438973194215e+19 11.929338652754335 1958.5237777337161 0.0 0.0 0.0 0.0 0.0 0.0
484 5.2547417673286107e+19 11.91046493785484 1488.9527923663431 0.0 0.0 0.0 0.0 0.0 0.0
485 5.6368405836717277e+19 11.872717508055853 849.90994102370337 0.0 0.0 0.0 0.0 0.0 0.0
486 5.941540110045954e+19 11.872717508055853 2313.7522788386486 0.0 0.0 0.0 0.0 0.0 0.0
487 6.3735795030032466e+19 11.816096363357373 3101.8282828229794 0.0 0.0 0.0 0.0 0.0 0.0
488 6.9580713089602585e+19 11.721727788859905 3259.6804108997703 0.0 0.0 0.0 0.0 0.0 0.0
489 7.7306397687653941e+19 11.665106644161423 575.51588872681657 0.0 0.0 0.0 0.0 0.0 0.0
490 8.2927736349025141e+19 11.702854073960411 582.96413382288688 0.0 0.0 0.0 0.0 0.0 0.0
491 9.0532659510292562e+19 11.608485499462944 303.88889189262829 0.0 0.0 0.0 0.0 0.0 0.0
492 9.5426404164716823e+19 11.551864354764461 205.86337547740089 0.0 0.0 0.0 0.0 0.0 0.0
493 9.5426404164716823e+19 11.589611784563449 407.25106601363586 0.0 0.0 0.0 0.0 0.0 0.0
